System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 11
Recording date:	 01/04/2009
Recording time:	 12:56:33
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:47

Participant:	 P8
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
209	12:56:33.209	00:00:00.209	9	576.2552	482.859	0.6616493	0.3447125	815.7538	3.296119	0	561.3176	533.9819	0.4206461	0.363734	772.5738	3.496468	0	0	569	508						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		218	378	209366	9523413045	
229	12:56:33.229	00:00:00.229	10	574.8551	506.5485	0.6619455	0.3446845	814.6995	3.261548	0	563.3848	525.2784	0.4209064	0.3636041	773.2218	3.489584	0	0	569	516						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		218	386	229241	9523432920	
249	12:56:33.249	00:00:00.249	11	586.6069	439.6087	0.662151	0.3445614	814.6995	3.373891	0	580.1101	533.9965	0.421093	0.3635221	773.2218	3.55527	0	0	583	487						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		232	357	249240	9523452919	
269	12:56:33.269	00:00:00.269	12	580.7416	475.0282	0.6622903	0.344514	814.6995	3.383195	0	563.0084	499.2106	0.4211714	0.3635129	773.2218	3.584056	0	0	572	487						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		221	357	269132	9523472811	
289	12:56:33.289	00:00:00.289	13	576.598	460.2605	0.662344	0.3446583	814.6995	3.348897	0	577.4702	501.9674	0.4212282	0.3636228	773.2218	3.55486	0	0	577	481						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		226	351	289122	9523492801	
309	12:56:33.309	00:00:00.309	14	566.0211	524.6519	0.6623877	0.3448605	814.6995	3.544831	0	578.6547	490.2398	0.4212467	0.3638631	773.2218	3.581431	0	0	572	507						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		221	377	309113	9523512792	
329	12:56:33.329	00:00:00.328	15	560.0959	534.6627	0.6624803	0.3451693	815.9648	3.56057	0	571.9418	488.8377	0.4213458	0.3641247	772.3528	3.566891	0	0	566	512						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		215	382	328991	9523532670	
349	12:56:33.349	00:00:00.348	16	575.1293	517.682	0.6627706	0.3454362	815.9648	3.409832	0	564.161	518.3462	0.4215534	0.3642791	772.3528	3.649232	0	0	570	518						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		219	388	348860	9523552539	
369	12:56:33.369	00:00:00.368	17	585.0689	474.8653	0.6628616	0.3454792	815.9648	3.595078	0	571.2196	515.6343	0.4216725	0.3642293	772.3528	3.682679	0	0	578	495						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		227	365	368866	9523572545	
389	12:56:33.389	00:00:00.388	18	622.7119	457.8925	0.6627403	0.3451617	815.9648	3.511842	0	645.5142	440.6451	0.4217329	0.3639297	772.3528	3.662014	0	0	634	449						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		283	319	388863	9523592542	
409	12:56:33.409	00:00:00.408	19	609.8118	482.0115	0.6631376	0.3452298	815.9648	3.583614	0	633.7158	461.3472	0.4220386	0.3639747	772.3528	3.725085	0	0	622	472						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		271	342	408733	9523612412	
429	12:56:33.429	00:00:00.428	20	627.9916	480.8191	0.6633193	0.3454505	814.8343	3.54722	0	622.8224	430.4067	0.4222175	0.363994	775.4153	3.746836	0	0	625	456						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		274	326	428631	9523632310	
449	12:56:33.449	00:00:00.448	21	631.1083	460.1919	0.663394	0.3454213	814.8343	3.60676	0	644.8838	490.9904	0.4222512	0.364034	775.4153	3.740147	0	0	638	476						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		287	346	448644	9523652323	
469	12:56:33.469	00:00:00.468	22	617.2039	453.6398	0.6633463	0.3455002	814.8343	3.630304	0	638.8233	496.1151	0.4222265	0.3641011	775.4153	3.737144	0	0	628	475						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		277	345	468501	9523672180	
488	12:56:33.488	00:00:00.488	23	617.765	443.0831	0.6632478	0.345643	814.8343	3.674114	0	648.9874	465.1245	0.4221278	0.3643671	775.4153	3.766442	0	0	633	454						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		282	324	488487	9523692166	
508	12:56:33.508	00:00:00.508	24	629.9935	478.464	0.6630291	0.3457668	814.8343	3.659018	0	655.6437	463.2338	0.4218939	0.3645856	775.4153	3.795419	0	0	643	471						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		292	341	508482	9523712161	
528	12:56:33.528	00:00:00.528	25	622.672	471.5209	0.6628192	0.3462343	816.2292	3.689378	0	654.7606	461.3496	0.4216723	0.3648113	775.1966	3.804796	0	0	639	466						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		288	336	528379	9523732058	
548	12:56:33.548	00:00:00.548	26	622.7244	489.8194	0.6626297	0.3464942	816.2292	3.751606	0	646.302	471.8373	0.4215184	0.3651205	775.1966	3.833153	0	0	635	481						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		284	351	548249	9523751928	
568	12:56:33.568	00:00:00.568	27	627.9194	481.686	0.6624712	0.3468735	816.2292	3.641245	0	644.7455	488.2354	0.4213682	0.3656496	775.1966	3.818537	0	0	636	485						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		285	355	568242	9523771921	
588	12:56:33.588	00:00:00.588	28	626.132	493.6189	0.6622925	0.3471953	816.2292	3.802131	0	642.2686	475.6348	0.4212329	0.3659402	775.1966	3.863153	0	0	634	485						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		283	355	588227	9523791906	
608	12:56:33.608	00:00:00.608	29	620.6327	467.7663	0.662262	0.3473873	816.2292	3.709484	0	652.0808	479.3815	0.4212418	0.3661834	775.1966	3.872959	0	0	636	474						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		285	344	608108	9523811787	
628	12:56:33.628	00:00:00.627	30	620.6187	458.7373	0.66234	0.3472173	820.7005	3.710851	0	654.7399	483.9606	0.4212749	0.3661045	775.7869	3.885662	0	0	638	471						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		287	341	627974	9523831653	
648	12:56:33.648	00:00:00.647	31	626.1538	476.9498	0.6623513	0.3466319	820.7005	3.83186	0	662.4438	455.6856	0.4213825	0.3654892	775.7869	3.827059	0	0	644	466						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		293	336	647981	9523851660	
668	12:56:33.668	00:00:00.667	32	637.3361	480.5273	0.6624873	0.3458827	820.7005	3.752078	0	641.2666	460.9931	0.421517	0.3647594	775.7869	3.957794	0	0	639	471						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		288	341	667847	9523871526	
688	12:56:33.688	00:00:00.687	33	643.0081	472.7733	0.6626166	0.3453902	820.7005	3.685171	0	661.9745	466.5986	0.4216472	0.3641486	775.7869	3.847167	0	0	652	470						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		301	340	687852	9523891531	
708	12:56:33.708	00:00:00.707	34	630.3914	431.2449	0.6626291	0.3453875	820.7005	3.732484	0	645.8771	464.9223	0.4216962	0.3641161	775.7869	3.918938	0	0	638	448						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		287	318	707845	9523911524	
728	12:56:33.728	00:00:00.727	35	638.1979	435.3996	0.6626824	0.3457664	816.684	3.685866	0	647.0511	471.0744	0.4216875	0.364497	774.0482	3.860611	0	0	643	453						1934.2med.JPG	0	578	764	351	130	251	360	877	0	AOI_1		292	323	727750	9523931429	
748	12:56:33.748	00:00:00.747	36	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1934.2med.JPG	0	578	764	351	130				0	Content		-351	-130	747604	9523951283	
768	12:56:33.768	00:00:00.767	37	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1934.2med.JPG	0	578	764	351	130				0	Content		-351	-130	767602	9523971281	
788	12:56:33.788	00:00:00.787	38	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1934.2med.JPG	0	578	764	351	130				0	Content		-351	-130	787591	9523991270	
807	12:56:33.807	00:00:00.807	39	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1934.2med.JPG	0	578	764	351	130				0	Content		-351	-130	807471	9524011150	
827	12:56:33.827	00:00:00.827	40	-1280	-1024	0.6630799	0.3472821	-1	-1	4	-1280	-1024	0.6630799	0.3472821	-1	-1	4		0	0						1934.2med.JPG	0	578	764	351	130				0	Content		-351	-130	827340	9524031019	
847	12:56:33.847	00:00:00.847	41	768.3536	332.998	0.6632693	0.3474309	815.3218	4.415316	0	-1280	-1024	0.6632693	0.3474309	-1	-1	4		768	333						1934.2med.JPG	0	578	764	351	130				0	Content		417	203	847348	9524051027	
867	12:56:33.867	00:00:00.867	42	663.3343	494.141	0.6634871	0.3471751	815.3218	3.778509	0	-1280	-1024	0.6634871	0.3471751	-1	-1	4	1	663	494						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		312	364	867213	9524070892	
887	12:56:33.887	00:00:00.887	43	688.9877	477.5165	0.6640547	0.3468757	815.3218	3.726656	0	700.3413	534.1605	0.4229802	0.3641354	815.3218	4.159916	0	1	695	506						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		344	376	887218	9524090897	
907	12:56:33.907	00:00:00.907	44	662.5888	508.5159	0.6642812	0.346742	815.3218	3.787192	0	690.2477	549.2029	0.4232636	0.3640068	752.6401	3.911814	0	1	676	529						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		325	399	907210	9524110889	
927	12:56:33.927	00:00:00.927	45	667.223	503.9338	0.6644529	0.3469852	817.5567	3.782947	0	690.6206	507.3731	0.4233178	0.3642527	777.4183	4.037956	0	1	679	506						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		328	376	927182	9524130861	
947	12:56:33.947	00:00:00.946	46	688.6871	475.4114	0.6644664	0.3473167	817.5567	3.720319	0	692.8453	454.4751	0.4233364	0.3647886	777.4183	4.05348	0	1	691	465						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		340	335	946962	9524150641	
967	12:56:33.967	00:00:00.966	47	671.2573	458.6671	0.6643531	0.3476441	817.5567	3.819632	0	687.4224	529.6608	0.4232276	0.3651036	777.4183	4.123302	0	1	679	494						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		328	364	966964	9524170643	
987	12:56:33.987	00:00:00.986	48	681.2167	470.3082	0.6641522	0.3479058	817.5567	3.760215	0	666.8352	455.8559	0.422982	0.3655293	777.4183	4.129096	0	1	674	463						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		323	333	986833	9524190512	
1007	12:56:34.007	00:00:01.006	49	671.3314	478.2787	0.6640477	0.3479004	817.5567	3.836222	0	687.9362	482.7047	0.4228015	0.3656487	777.4183	4.031853	0	1	680	480						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		329	350	1006847	9524210526	
1027	12:56:34.027	00:00:01.026	50	678.3209	479.4373	0.6639124	0.3477564	814.0343	3.805792	0	684.3385	503.9713	0.4227086	0.3654563	777.6777	4.06774	0	1	681	492						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		330	362	1026712	9524230391	
1047	12:56:34.047	00:00:01.046	51	676.292	492.6349	0.6637744	0.3475288	814.0343	3.883141	0	684.0874	500.8823	0.4225841	0.3651474	777.6777	4.085589	0	1	680	497						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		329	367	1046716	9524250395	
1067	12:56:34.067	00:00:01.066	52	674.9728	488.1215	0.6635904	0.3473421	814.0343	3.921573	0	683.6316	488.1505	0.4224423	0.3649615	777.6777	4.08347	0	1	679	488						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		328	358	1066587	9524270266	
1087	12:56:34.087	00:00:01.086	53	674.5021	480.9309	0.6635882	0.3473103	814.0343	3.885752	0	686.8485	495.3069	0.4224497	0.3649388	777.6777	4.106089	0	1	681	488						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		330	358	1086590	9524290269	
1106	12:56:34.106	00:00:01.106	54	675.2064	504.2292	0.6637084	0.3474117	814.0343	3.888238	0	683.9212	501.1095	0.4225206	0.3649774	777.6777	4.083467	0	1	680	503						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		329	373	1106464	9524310143	
1126	12:56:34.126	00:00:01.126	55	674.114	496.3991	0.6638358	0.347422	816.7043	3.911469	0	684.4919	499.8361	0.4225922	0.3650683	775.7141	4.080882	0	1	679	498						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		328	368	1126467	9524330146	
1146	12:56:34.146	00:00:01.146	56	745.7755	506.1313	0.6634367	0.3475706	816.7043	3.965067	0	774.7983	523.7955	0.4221995	0.3650601	775.7141	4.192555	0	1	760	515						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		409	385	1146336	9524350015	
1166	12:56:34.166	00:00:01.166	57	788.5613	521.6105	0.6632788	0.3474337	816.7043	3.925155	0	821.2758	518.4829	0.4220806	0.3650378	775.7141	4.175811	0	1	805	520						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		454	390	1166346	9524370025	
1186	12:56:34.186	00:00:01.186	58	800.7211	548.0436	0.66346	0.3474173	816.7043	4.034474	0	809.0742	531.082	0.4221791	0.3649762	775.7141	4.177391	0	1	805	540						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		454	410	1186215	9524389894	
1206	12:56:34.206	00:00:01.206	59	780.2932	549.3282	0.6634517	0.3472911	816.7043	4.084879	0	818.6188	505.5759	0.422115	0.3648912	775.7141	4.186756	0	1	799	527						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		448	397	1206286	9524409965	
1226	12:56:34.226	00:00:01.226	60	780.0531	555.8174	0.6633967	0.3471617	813.2493	4.085212	0	813.728	503.5062	0.4220372	0.3646978	776.0975	4.180318	0	1	797	530						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		446	400	1226234	9524429913	
1246	12:56:34.246	00:00:01.246	61	771.1642	548.2495	0.6633024	0.3469122	813.2493	4.106927	0	809.32	505.9403	0.4219112	0.3646244	776.0975	4.188746	0	1	790	527						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		439	397	1246109	9524449788	
1266	12:56:34.266	00:00:01.265	62	773.2773	540.8332	0.6630816	0.3467962	813.2493	4.062681	0	811.767	518.654	0.4216922	0.3645189	776.0975	4.171858	0	1	793	530						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		442	400	1265967	9524469646	
1286	12:56:34.286	00:00:01.285	63	789.3629	535.3007	0.6629589	0.3470346	813.2493	4.000228	0	800.4276	508.6792	0.4215468	0.3646599	776.0975	4.209033	0	1	795	522						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		444	392	1285960	9524489639	
1306	12:56:34.306	00:00:01.305	64	795.4954	537.3671	0.6630159	0.3475685	813.2493	4.010016	0	821.9113	530.7448	0.4215339	0.3650324	776.0975	4.244511	0	1	809	534						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		458	404	1305833	9524509512	
1326	12:56:34.326	00:00:01.325	65	800.467	531.3221	0.6630877	0.3480648	815.1678	4.029107	0	821.9964	530.6805	0.4215463	0.3656224	776.225	4.250692	0	1	811	531						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		460	401	1325829	9524529508	
1346	12:56:34.346	00:00:01.345	66	783.4332	561.8127	0.6632102	0.3483842	815.1678	4.071612	0	815.23	512.9061	0.4217139	0.3659177	776.225	4.164212	0	1	799	537						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		448	407	1345830	9524549509	
1366	12:56:34.366	00:00:01.365	67	790.4707	517.5779	0.6636153	0.3483859	815.1678	3.854951	0	816.0046	516.6393	0.4220935	0.365877	776.225	4.209318	0	1	803	517						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		452	387	1365705	9524569384	
1386	12:56:34.386	00:00:01.385	68	797.4891	524.5638	0.6641541	0.3481915	815.1678	3.943327	0	810.1473	516.6207	0.4226306	0.3654714	776.225	4.210904	0	1	804	521						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		453	391	1385577	9524589256	
1406	12:56:34.406	00:00:01.405	69	793.4686	548.4626	0.6647004	0.3479226	815.1678	3.945445	0	823.4386	520.6491	0.4231771	0.3648688	776.225	4.17342	0	1	808	535						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		457	405	1405577	9524609256	
1425	12:56:34.425	00:00:01.425	70	797.6819	530.0451	0.6653022	0.3477299	813.3895	3.939115	0	821.6401	527.0417	0.4238096	0.3643453	773.3461	4.181881	0	1	810	529						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		459	399	1425456	9524629135	
1445	12:56:34.445	00:00:01.445	71	767.3429	515.0916	0.6663238	0.3478831	813.3895	3.881801	0	798.5389	532.4674	0.4248355	0.3641056	773.3461	4.159565	0	1	783	524						1934.2med.JPG	0	578	764	351	130	391	381	598	0	AOI_1		432	394	1445456	9524649135	
1465	12:56:34.465	00:00:01.465	72	619.1955	570.6487	0.6677415	0.3482243	813.3895	3.912891	0	663.7867	611.7062	0.4264719	0.3641493	773.3461	4.129086	0	2	641	591						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		290	461	1465326	9524669005	
1485	12:56:34.485	00:00:01.485	73	641.1994	530.9514	0.6682169	0.3485109	813.3895	3.790906	0	662.2743	562.2171	0.4269824	0.3640671	773.3461	4.154249	0	2	652	547						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		301	417	1485329	9524689008	
1505	12:56:34.505	00:00:01.505	74	649.8828	563.5748	0.6687155	0.348653	813.3895	3.766297	0	651.7703	565.6114	0.4275078	0.3641003	773.3461	4.151064	0	2	651	565						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		300	435	1505195	9524708874	
1525	12:56:34.525	00:00:01.525	75	652.3199	546.0072	0.6690923	0.3488668	814.6954	3.747581	0	650.5798	564.4355	0.4278287	0.3642087	776.2323	4.156554	0	2	651	555						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		300	425	1525226	9524728905	
1545	12:56:34.545	00:00:01.545	76	648.634	536.5845	0.6692909	0.348848	814.6954	3.706848	0	657.8956	567.1234	0.4280942	0.3640377	776.2323	4.087805	0	2	653	552						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		302	422	1545223	9524748902	
1565	12:56:34.565	00:00:01.565	77	671.6622	527.0452	0.669623	0.3487657	814.6954	3.70706	0	670.3475	585.0853	0.428398	0.3639416	776.2323	4.078748	0	2	671	556						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		320	426	1565080	9524768759	
1585	12:56:34.585	00:00:01.584	78	667.3262	543.6472	0.6700014	0.3486363	814.6954	3.699906	0	655.3427	581.4453	0.4287858	0.3638264	776.2323	4.118612	0	2	661	563						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		310	433	1584950	9524788629	
1605	12:56:34.605	00:00:01.604	79	646.4216	571.5881	0.6703879	0.3484356	814.6954	3.827774	0	655.4185	540.4171	0.4291649	0.3636533	776.2323	4.135583	0	2	651	556						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		300	426	1604951	9524808630	
1625	12:56:34.625	00:00:01.624	80	656.5734	566.3486	0.6708028	0.348133	819.3903	3.857856	0	663.5626	547.6484	0.4295516	0.363371	775.3796	4.14054	0	2	660	557						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		309	427	1624820	9524828499	
1645	12:56:34.645	00:00:01.644	81	667.7368	468.6656	0.6712293	0.3480134	819.3903	3.702124	0	646.3709	570.4025	0.4299621	0.3630988	775.3796	4.137128	0	2	657	520						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		306	390	1644820	9524848499	
1665	12:56:34.665	00:00:01.664	82	655.1922	532.6401	0.6714611	0.3480557	819.3903	3.740694	0	678.3986	626.0408	0.4302559	0.3630988	775.3796	4.111606	0	2	667	579						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		316	449	1664820	9524868499	
1685	12:56:34.685	00:00:01.684	83	637.7566	547.2434	0.6716534	0.3480839	819.3903	3.838406	0	649.635	611.6466	0.4303975	0.3632204	775.3796	4.046656	0	2	644	579						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		293	449	1684695	9524888374	
1705	12:56:34.705	00:00:01.704	84	677.6881	483.8815	0.6718652	0.3481401	819.3903	3.705949	0	643.0164	566.0746	0.4305403	0.3633595	775.3796	4.09313	0	2	660	525						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		309	395	1704568	9524908247	
1725	12:56:34.725	00:00:01.724	85	666.1345	525.7069	0.6720568	0.3480955	816.5518	3.737235	0	650.0888	587.4764	0.4307064	0.3633659	777.3942	4.075673	0	2	658	557						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		307	427	1724605	9524928284	
1744	12:56:34.744	00:00:01.744	86	656.2896	522.2517	0.6721622	0.347886	816.5518	3.74147	0	646.0853	584.942	0.4308397	0.3630272	777.3942	4.104229	0	2	651	554						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		300	424	1744467	9524948146	
1764	12:56:34.764	00:00:01.764	87	-1280	-1024	0.4309827	0.3628673	-1	-1	4	661.8647	614.1167	0.4309827	0.3628673	777.3942	4.212075	0	2	662	614						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		311	484	1764456	9524968135	
1784	12:56:34.784	00:00:01.784	88	653.1104	568.9624	0.6726397	0.3478741	816.5518	3.718348	0	647.6502	630.2703	0.4312171	0.362933	777.3942	4.104673	0	2	650	600						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		299	470	1784322	9524988001	
1804	12:56:34.804	00:00:01.804	89	626.4317	523.7301	0.6728569	0.3482804	816.5518	3.951601	0	629.8473	712.1692	0.4316095	0.363196	777.3942	4.034461	0	2	628	618						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		277	488	1804319	9525007998	
1824	12:56:34.824	00:00:01.824	90	625.358	518.5601	0.673052	0.3485187	819.5709	3.965935	0	635.2739	744.9888	0.4316653	0.3634957	774.7461	4.042178	0	2	630	632						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		279	502	1824192	9525027871	
1844	12:56:34.844	00:00:01.844	91	631.1508	558.2534	0.6731991	0.3486784	819.5709	4.06893	0	613.6984	742.486	0.4317778	0.3637367	774.7461	3.992949	0	2	622	650						1934.2med.JPG	0	578	764	351	130	290	418	837	0	AOI_1		271	520	1844191	9525047870	
