System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 55
Recording date:	 05/04/2009
Recording time:	 14:54:29
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:05

Participant:	 P53
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
222	14:54:29.222	00:00:00.222	10	625.2072	539.652	0.6318828	0.3872318	678.9697	4.344093	0	537.4861	727.6301	0.3645373	0.389647	671.9163	4.304092	0	0	581	634						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		441	452	222243	12704565828	
242	14:54:29.242	00:00:00.242	11	635.4393	542.606	0.6321428	0.3873304	678.9697	4.36704	0	502.1982	698.8796	0.3647891	0.389697	671.9163	4.121871	0	0	569	621						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		429	439	242251	12704585836	
262	14:54:29.262	00:00:00.262	12	621.953	546.0511	0.6323136	0.387336	678.9697	4.33332	0	522.3665	722.6444	0.3650465	0.3897015	671.9163	4.236444	0	0	572	634						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		432	452	262125	12704605710	
282	14:54:29.282	00:00:00.282	13	628.1965	547.785	0.6325698	0.3874331	679.8157	4.342659	0	515.1359	710.5839	0.3652891	0.389569	672.9503	4.242091	0	0	572	629						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		432	447	282120	12704625705	
302	14:54:29.302	00:00:00.302	14	570.5723	517.4637	0.6333961	0.3870829	679.8157	4.422301	0	499.0787	654.3259	0.3663183	0.3890888	672.9503	4.195558	0	0	535	586						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		395	404	302117	12704645702	
322	14:54:29.322	00:00:00.321	15	562.7584	498.2589	0.6337299	0.386771	679.8157	4.452183	0	516.7061	598.1867	0.3667513	0.3886247	672.9503	4.318322	0	0	540	548						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		400	366	321994	12704665579	
342	14:54:29.342	00:00:00.341	16	566.6263	509.2979	0.6341276	0.3863	679.8157	4.434426	0	514.2155	612.4487	0.3670382	0.3880908	672.9503	4.242294	0	0	540	561						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		400	379	341862	12704685447	
362	14:54:29.362	00:00:00.361	17	572.0267	501.5047	0.6343102	0.3860126	679.8157	4.468649	0	498.974	620.4378	0.3672418	0.3877089	672.9503	4.352495	0	0	536	561						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		396	379	361874	12704705459	
382	14:54:29.382	00:00:00.381	18	569.0823	506.2401	0.6344619	0.3856312	679.6319	4.467039	0	505.4594	630.968	0.367371	0.3872596	671.8868	4.331844	0	0	537	569						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		397	387	381740	12704725325	
402	14:54:29.402	00:00:00.401	19	563.3073	516.4449	0.6345164	0.3853455	679.6319	4.527837	0	511.5509	603.6858	0.3674766	0.3869462	671.8868	4.371021	0	0	537	560						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		397	378	401750	12704745335	
422	14:54:29.422	00:00:00.421	20	563.0668	524.2882	0.6346083	0.3851818	679.6319	4.509494	0	511.9542	596.5508	0.3675552	0.3868227	671.8868	4.361042	0	0	538	560						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		398	378	421775	12704765360	
442	14:54:29.442	00:00:00.441	21	559.9464	501.0884	0.6347421	0.3850829	679.6319	4.455343	0	536.5723	579.5982	0.3676828	0.3866704	671.8868	4.37604	0	0	548	540						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		408	358	441667	12704785252	
462	14:54:29.462	00:00:00.461	22	566.4337	514.9915	0.6349258	0.3852948	679.6319	4.459534	0	515.8833	642.9764	0.3678509	0.3869419	671.8868	4.299503	0	0	541	579						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		401	397	461511	12704805096	
482	14:54:29.482	00:00:00.481	23	565.4747	511.5595	0.6350455	0.3857944	680.4089	4.468712	0	523.3879	635.8306	0.3680226	0.3873169	673.2963	4.301101	0	0	544	574						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		404	392	481521	12704825106	
501	14:54:29.501	00:00:00.501	24	558.6149	505.0714	0.6351312	0.3861708	680.4089	4.430835	0	535.9986	574.3754	0.3681196	0.3877647	673.2963	4.332561	0	0	547	540						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		407	358	501388	12704844973	
521	14:54:29.521	00:00:00.521	25	549.4523	513.1185	0.6351494	0.3863015	680.4089	4.368398	0	539.032	600.5428	0.368129	0.3879022	673.2963	4.304906	0	0	544	557						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		404	375	521378	12704864963	
541	14:54:29.541	00:00:00.541	26	543.2296	504.7373	0.6351166	0.3861963	680.4089	4.356634	0	520.6249	605.4885	0.3680633	0.3878835	673.2963	4.310501	0	0	532	555						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		392	373	541238	12704884823	
561	14:54:29.561	00:00:00.561	27	550.7741	504.7556	0.6350187	0.3859173	680.4089	4.337406	0	531.7711	588.5394	0.3679568	0.3875287	673.2963	4.298656	0	0	541	547						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		401	365	561246	12704904831	
581	14:54:29.581	00:00:00.581	28	550.0594	509.2234	0.634781	0.3854837	678.9356	4.314005	0	528.5419	605.1324	0.3677275	0.387112	672.7269	4.294884	0	0	539	557						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		399	375	581119	12704924704	
601	14:54:29.601	00:00:00.601	29	560.1866	511.1202	0.6344502	0.3850758	678.9356	4.309902	0	546.6541	578.2361	0.3674374	0.3868673	672.7269	4.268038	0	0	553	545						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		413	363	601126	12704944711	
621	14:54:29.621	00:00:00.620	30	631.2286	483.2139	0.6329297	0.3842929	678.9356	4.36999	0	602.1215	488.7245	0.3660677	0.3861969	672.7269	4.066175	0	0	617	486						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		477	304	620995	12704964580	
641	14:54:29.641	00:00:00.641	31	688.9028	475.9718	0.6321982	0.3838532	678.9356	4.291431	0	601.1503	483.1119	0.3654143	0.3859768	672.7269	3.918893	0	0	645	480						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		505	298	641005	12704984590	
661	14:54:29.661	00:00:00.660	32	713.7152	503.5899	0.6320793	0.3836483	678.9356	4.304711	0	629.116	451.2214	0.3651641	0.3859112	672.7269	3.971005	0	0	671	477						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		531	295	660885	12705004470	
681	14:54:29.681	00:00:00.680	33	739.5938	484.4926	0.6318633	0.3834691	680.5426	4.324664	0	638.0234	438.1014	0.3649445	0.3857543	672.1342	3.88684	0	0	689	461						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		549	279	680877	12705024462	
701	14:54:29.701	00:00:00.700	34	689.4243	481.4416	0.6316383	0.3833073	680.5426	4.30676	0	603.4611	475.6318	0.3647319	0.3858343	672.1342	3.925195	0	0	646	479						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		506	297	700863	12705044448	
721	14:54:29.721	00:00:00.720	35	679.8978	472.4857	0.6314302	0.38331	680.5426	4.300381	0	617.2183	452.6342	0.3644646	0.3859863	672.1342	3.890044	0	0	649	463						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		509	281	720742	12705064327	
741	14:54:29.741	00:00:00.740	36	681.6263	476.2121	0.6311764	0.3833593	680.5426	4.301743	0	614.2581	474.9523	0.3642156	0.3861354	672.1342	3.983059	0	0	648	476						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		508	294	740620	12705084205	
761	14:54:29.761	00:00:00.760	37	682.6448	481.4906	0.6308651	0.3835711	680.5426	4.288988	0	601.21	451.7191	0.3639818	0.3864592	672.1342	3.999646	0	0	642	467						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		502	285	760614	12705104199	
780	14:54:29.780	00:00:00.780	38	682.939	475.0294	0.6306216	0.3837214	682.0667	4.295024	0	607.0104	458.2841	0.3637316	0.3867521	672.442	4.01803	0	0	645	467						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		505	285	780487	12705124072	
800	14:54:29.800	00:00:00.800	39	697.8036	488.2507	0.6303736	0.3838727	682.0667	4.306236	0	624.3795	463.0412	0.363476	0.3870217	672.442	3.995217	0	0	661	476						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		521	294	800483	12705144068	
820	14:54:29.820	00:00:00.820	40	685.9021	481.6468	0.6301156	0.3837563	682.0667	4.266942	0	590.456	463.7046	0.3632594	0.3870911	672.442	3.905835	0	0	638	473						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		498	291	820487	12705164072	
840	14:54:29.840	00:00:00.840	41	701.9611	496.1957	0.6299675	0.383536	682.0667	4.349818	0	629.626	458.9765	0.3630141	0.3870564	672.442	3.925723	0	0	666	478						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		526	296	840355	12705183940	
860	14:54:29.860	00:00:00.860	42	668.6252	466.778	0.6296709	0.3832434	682.0667	4.272544	0	605.5919	487.2163	0.3627467	0.386886	672.442	3.905921	0	0	637	477						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		497	295	860260	12705203845	
880	14:54:29.880	00:00:00.880	43	670.2157	467.1691	0.6294079	0.3827715	681.2846	4.297216	0	595.8948	489.3334	0.3624856	0.3865075	672.0543	3.910374	0	0	633	478						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		493	296	880253	12705223838	
900	14:54:29.900	00:00:00.900	44	687.2802	479.6146	0.6292245	0.3822375	681.2846	4.250179	0	623.8832	464.026	0.3622779	0.386076	672.0543	3.953444	0	0	656	472						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		516	290	900103	12705243688	
920	14:54:29.920	00:00:00.920	45	708.6393	497.4687	0.6290807	0.3817298	681.2846	4.322169	0	598.0392	495.4319	0.362123	0.3856741	672.0543	3.891493	0	0	653	496						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		513	314	920109	12705263694	
940	14:54:29.940	00:00:00.939	46	685.3119	475.1528	0.6288686	0.3812309	681.2846	4.296915	0	616.9901	485.7709	0.3619999	0.3851255	672.0543	3.991718	0	0	651	480						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		511	298	939977	12705283562	
960	14:54:29.960	00:00:00.959	47	704.0839	496.3982	0.6285734	0.3804481	681.2846	4.326288	0	-1280	-1024	0.6285734	0.3804481	-1	-1	4	0	704	496						1970.34med_resized.jpg	0	1000	659	140	182	449	373	1096	0	Content		564	314	959982	12705303567	
980	14:54:29.980	00:00:00.979	48	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	979849	12705323434	
1000	14:54:30.000	00:00:00.999	49	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	999855	12705343440	
1020	14:54:30.020	00:00:01.019	50	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	1019758	12705363343	
1040	14:54:30.040	00:00:01.039	51	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		-140	-182	1039761	12705383346	
1060	14:54:30.060	00:00:01.059	52	-1280	-1024	0.3625557	0.3868236	-1	-1	4	456.0089	1067.709	0.3625557	0.3868236	672.0543	3.647834	0		456	1068						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		316	886	1059619	12705403204	
1080	14:54:30.080	00:00:01.079	53	662.7178	577.8896	0.6290553	0.3823563	681.2846	4.328527	0	-1280	-1024	0.6290553	0.3823563	-1	-1	4		663	578						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		523	396	1079602	12705423187	
1099	14:54:30.099	00:00:01.099	54	662.512	575.1087	0.6290307	0.3827026	683.0447	4.339458	0	-1280	-1024	0.3626256	0.3878109	-1	-1	4		663	575						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		523	393	1099480	12705443065	
1119	14:54:30.119	00:00:01.119	55	645.1312	542.2839	0.6290892	0.3827479	683.0447	4.449869	0	492.0554	740.7823	0.3626114	0.3879499	671.8773	4.096945	0	1	569	642						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		429	460	1119483	12705463068	
1139	14:54:30.139	00:00:01.139	56	649.1137	549.3868	0.6290787	0.382635	683.0447	4.419754	0	498.4856	725.7982	0.3625576	0.3878877	671.8773	4.073489	0	1	574	638						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		434	456	1139356	12705482941	
1159	14:54:30.159	00:00:01.159	57	651.5949	557.5487	0.6291061	0.3823212	683.0447	4.439313	0	493.3455	733.8154	0.3625369	0.3876343	671.8773	4.168692	0	1	572	646						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		432	464	1159351	12705502936	
1179	14:54:30.179	00:00:01.179	58	655.6927	559.6609	0.6291587	0.3821553	683.0447	4.50407	0	496.7969	656.9595	0.3625209	0.3874109	671.8773	4.162767	0	1	576	608						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		436	426	1179229	12705522814	
1199	14:54:30.199	00:00:01.199	59	658.0201	563.0705	0.6290866	0.3819773	682.43	4.494461	0	497.3374	642.2745	0.3624669	0.3872774	673.0705	4.164056	0	1	578	603						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		438	421	1199237	12705542822	
1219	14:54:30.219	00:00:01.219	60	672.4081	556.2772	0.6290975	0.3817951	682.43	4.570982	0	475.0191	715.7523	0.3624365	0.3871015	673.0705	4.296347	0	1	574	636						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		434	454	1219224	12705562809	
1239	14:54:30.239	00:00:01.239	61	654.8278	560.0266	0.6291599	0.3816133	682.43	4.561213	0	506.9082	716.5612	0.3624949	0.3869852	673.0705	4.308202	0	1	581	638						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		441	456	1239102	12705582687	
1259	14:54:30.259	00:00:01.258	62	657.4644	569.569	0.6292499	0.3814686	682.43	4.557489	0	503.7424	708.8687	0.3625693	0.386951	673.0705	4.357038	0	1	581	639						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		441	457	1258977	12705602562	
1279	14:54:30.279	00:00:01.278	63	651.5264	562.1281	0.6293011	0.3814177	682.43	4.572924	0	504.937	714.0396	0.3626286	0.3869787	673.0705	4.384089	0	1	578	638						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		438	456	1278973	12705622558	
1299	14:54:30.299	00:00:01.298	64	653.0305	564.209	0.6293172	0.3816825	683.5233	4.574422	0	503.4222	712.3071	0.362684	0.3872068	673.2284	4.412149	0	1	578	638						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		438	456	1298845	12705642430	
1319	14:54:30.319	00:00:01.318	65	654.4221	542.2101	0.6293854	0.3820118	683.5233	4.61238	0	529.7446	747.0993	0.362761	0.3875035	673.2284	4.522091	0	1	592	645						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		452	463	1318849	12705662434	
1339	14:54:30.339	00:00:01.338	66	606.3913	534.0459	0.6299628	0.3820705	683.5233	4.658877	0	506.359	681.687	0.3634884	0.3874688	673.2284	4.28899	0	1	556	608						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		416	426	1338718	12705682303	
1359	14:54:30.359	00:00:01.358	67	565.2528	512.3755	0.6301608	0.3818446	683.5233	4.587518	0	503.5696	627.9244	0.3639722	0.3873256	673.2284	4.403216	0	1	534	570						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		394	388	1358724	12705702309	
1379	14:54:30.379	00:00:01.378	68	565.8839	515.8115	0.6301262	0.3819179	683.5233	4.619802	0	497.3296	569.6288	0.3637895	0.3875148	673.2284	4.454451	0	1	532	543						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		392	361	1378592	12705722177	
1399	14:54:30.399	00:00:01.398	69	569.9346	522.5616	0.6300938	0.3817185	681.1896	4.610392	0	490.9928	512.9078	0.3636639	0.3873804	673.6807	4.363683	0	1	530	518						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		390	336	1398602	12705742187	
1419	14:54:30.419	00:00:01.418	70	570.2337	520.5829	0.6299714	0.3814939	681.1896	4.557159	0	483.604	621.5336	0.3634812	0.387123	673.6807	4.380987	0	1	527	571						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		387	389	1418506	12705762091	
1438	14:54:30.438	00:00:01.438	71	547.5275	504.8809	0.6297778	0.3812549	681.1896	4.562571	0	478.0852	613.7717	0.3632805	0.3869699	673.6807	4.4032	0	1	513	559						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		373	377	1438498	12705782083	
1458	14:54:30.458	00:00:01.458	72	557.7479	521.4038	0.6295467	0.3809918	681.1896	4.627621	0	499.208	625.3539	0.3630658	0.3867218	673.6807	4.449383	0	1	528	573						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		388	391	1458383	12705801968	
1478	14:54:30.478	00:00:01.478	73	547.4325	516.4766	0.629392	0.3805994	681.1896	4.659983	0	478.8562	619.9999	0.3628717	0.3863951	673.6807	4.452807	0	1	513	568						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		373	386	1478368	12705821953	
1498	14:54:30.498	00:00:01.498	74	550.5494	512.3191	0.6292853	0.3804493	681.3947	4.693726	0	480.7351	619.0693	0.36272	0.3862777	673.455	4.454772	0	1	516	566						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		376	384	1498226	12705841811	
1518	14:54:30.518	00:00:01.518	75	558.8913	517.4492	0.6292292	0.3803615	681.3947	4.637279	0	471.9367	642.1204	0.3626313	0.3861859	673.455	4.362301	0	1	515	580						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		375	398	1518217	12705861802	
1538	14:54:30.538	00:00:01.538	76	557.0817	527.2061	0.629186	0.3804859	681.3947	4.627625	0	460.8172	613.0773	0.3625672	0.3863535	673.455	4.369885	0	1	509	570						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		369	388	1538090	12705881675	
1558	14:54:30.558	00:00:01.558	77	560.6112	517.4456	0.6290953	0.3807285	681.3947	4.636183	0	470.9152	612.1583	0.3624825	0.386677	673.455	4.404648	0	1	516	565						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		376	383	1558083	12705901668	
1578	14:54:30.578	00:00:01.578	78	550.1497	503.2857	0.6289501	0.3810589	681.3947	4.644792	0	459.4909	623.9051	0.3623508	0.3869741	673.455	4.38224	0	1	505	564						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		365	382	1578087	12705921672	
1598	14:54:30.598	00:00:01.597	79	549.9048	504.6296	0.6288063	0.381277	681.217	4.641547	0	462.0568	608.0403	0.3622186	0.3871905	672.9853	4.394949	0	1	506	556						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		366	374	1597962	12705941547	
1618	14:54:30.618	00:00:01.617	80	565.0825	512.9522	0.6286094	0.3813326	681.217	4.660212	0	477.1387	632.5068	0.3620616	0.387233	672.9853	4.383354	0	1	521	573						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		381	391	1617841	12705961426	
1638	14:54:30.638	00:00:01.637	81	553.17	509.6439	0.6283784	0.3812678	681.217	4.649536	0	464.5858	598.9477	0.3618663	0.3872223	672.9853	4.389193	0	1	509	554						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		369	372	1637833	12705981418	
1658	14:54:30.658	00:00:01.657	82	562.7266	510.2517	0.6280552	0.3812688	681.217	4.687368	0	462.981	643.8286	0.3615501	0.3872814	672.9853	4.401334	0	1	513	577						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		373	395	1657732	12706001317	
1678	14:54:30.678	00:00:01.677	83	566.3046	509.9999	0.6278133	0.3811502	681.217	4.638982	0	469.0433	643.4962	0.3612832	0.3871602	672.9853	4.347723	0	1	518	577						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		378	395	1677724	12706021309	
1698	14:54:30.698	00:00:01.697	84	562.8582	511.5578	0.6275192	0.3808149	680.5696	4.643757	0	461.7693	642.4573	0.3609637	0.386935	674.1809	4.358261	0	1	512	577						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		372	395	1697588	12706041173	
1718	14:54:30.718	00:00:01.717	85	561.222	518.5273	0.627265	0.3804435	680.5696	4.649057	0	485.8795	574.4385	0.3607386	0.3867026	674.1809	4.373231	0	1	524	546						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		384	364	1717582	12706061167	
1737	14:54:30.737	00:00:01.737	86	563.0109	506.7995	0.6271622	0.3801698	680.5696	4.583173	0	482.8328	617.8835	0.3606148	0.3863102	674.1809	4.389742	0	1	523	562						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		383	380	1737460	12706081045	
1757	14:54:30.757	00:00:01.757	87	565.15	516.1139	0.627099	0.3798376	680.5696	4.590564	0	474.7292	616.7464	0.3605209	0.3861214	674.1809	4.393148	0	1	520	566						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		380	384	1757459	12706101044	
1777	14:54:30.777	00:00:01.777	88	553.0116	502.3044	0.6270241	0.3795654	680.5696	4.567486	0	481.2467	604.0338	0.3604375	0.3860501	674.1809	4.368165	0	1	517	553						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		377	371	1777340	12706120925	
1797	14:54:30.797	00:00:01.797	89	551.9015	503.5706	0.6269177	0.3795857	680.5942	4.564882	0	478.7838	600.7406	0.360376	0.3860692	673.4136	4.371983	0	1	515	552						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		375	370	1797336	12706140921	
1817	14:54:30.817	00:00:01.817	90	553.4547	511.5757	0.6269712	0.3795327	680.5942	4.517037	0	492.3633	587.944	0.360377	0.3861285	673.4136	4.283257	0	1	523	550						1970.34med_resized.jpg	0	1000	659	140	182	398	402	797	0	Content		383	368	1817204	12706160789	
