System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 66
Recording date:	 05/04/2009
Recording time:	 16:27:28
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:10

Participant:	 P64
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
0																					ImageStart	8	0	0	1934.394med_resized.jpg																	
30	16:27:28.030	00:00:00.030	0	637.6948	408.1313	0.7005683	0.5326999	728.9344	3.050637	0	644.9387	444.3362	0.4475519	0.555874	722.3204	2.986966	0	0	641	426						1934.394med_resized.jpg	0	1000	673	140	175	492	244	319	0	Content		501	251	30320	18282670349	
50	16:27:28.050	00:00:00.050	1	592.7351	350.5959	0.7006906	0.5329336	728.9344	3.09721	0	607.9617	382.4333	0.4476399	0.5557351	722.3204	3.014988	0	0	600	367						1934.394med_resized.jpg	0	1000	673	140	175	492	244	319	0	Content		460	192	50194	18282690223	
70	16:27:28.070	00:00:00.070	2	559.5504	170.0914	0.7005001	0.5322086	728.9344	3.104052	0	592.4063	227.6864	0.4483508	0.5543975	722.3204	3.016351	0	1	576	199						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		436	24	70191	18282710220	
90	16:27:28.090	00:00:00.090	3	538.5024	142.3969	0.7005754	0.533029	727.806	3.106181	0	583.0808	192.3604	0.4483906	0.5550491	728.063	3.041193	0	1	561	167						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		421	-8	90228	18282730257	
110	16:27:28.110	00:00:00.110	4	578.9081	162.623	0.7009056	0.5343155	727.806	3.079556	0	591.1602	186.6552	0.4483958	0.5562746	728.063	3.05564	0	1	585	175						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		445	0	110096	18282750125	
130	16:27:28.130	00:00:00.129	5	581.1637	176.4858	0.7011429	0.5353738	727.806	3.045662	0	583.3776	196.3291	0.4485135	0.5572882	728.063	3.035753	0	1	582	186						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		442	11	129950	18282769979	
150	16:27:28.150	00:00:00.149	6	565.9471	171.5462	0.7013187	0.5361384	727.806	3.168182	0	591.4212	181.6943	0.4486271	0.5581114	728.063	3.083631	0	1	579	177						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		439	2	149951	18282789980	
170	16:27:28.170	00:00:00.169	7	569.2255	157.1005	0.7016062	0.5365947	727.806	3.124264	0	600.3021	192.1255	0.4488877	0.5583785	728.063	3.091285	0	1	585	175						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		445	0	169949	18282809978	
190	16:27:28.190	00:00:00.189	8	566.1439	166.7408	0.7020122	0.5366626	726.0395	3.134209	0	598.2446	200.7076	0.4491701	0.5585297	725.4257	3.087952	0	1	582	184						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		442	9	189817	18282829846	
210	16:27:28.210	00:00:00.209	9	574.3669	165.563	0.7023841	0.5364701	726.0395	3.121367	0	599.3188	200.1814	0.4495875	0.5582538	725.4257	3.053473	0	1	587	183						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		447	8	209820	18282849849	
230	16:27:28.230	00:00:00.229	10	563.3687	158.615	0.702681	0.5360152	726.0395	3.215101	0	593.5853	192.5805	0.4498294	0.5576071	725.4257	3.126334	0	1	578	176						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		438	1	229690	18282869719	
250	16:27:28.250	00:00:00.249	11	571.5795	150.3635	0.7030711	0.5351567	726.0395	3.18531	0	592.8759	204.7865	0.4502819	0.5566366	725.4257	3.093335	0	1	582	178						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		442	3	249568	18282889597	
270	16:27:28.270	00:00:00.269	12	569.587	160.3618	0.7033402	0.5343025	726.0395	3.16431	0	585.3289	205.9054	0.4505397	0.5556124	725.4257	3.090096	0	1	577	183						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		437	8	269569	18282909598	
290	16:27:28.290	00:00:00.289	13	574.7576	153.9579	0.7035166	0.5338544	727.5882	3.214004	0	585.0319	200.5261	0.4508138	0.5547588	727.8427	3.096922	0	1	580	177						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		440	2	289568	18282929597	
309	16:27:28.309	00:00:00.309	14	558.2407	159.8064	0.7036087	0.533535	727.5882	3.212711	0	587.7359	181.6522	0.451006	0.5542858	727.8427	3.139817	0	1	573	171						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		433	-4	309441	18282949470	
329	16:27:28.329	00:00:00.329	15	562.0989	151.762	0.7037144	0.5336227	727.5882	3.227202	0	598.3376	194.6396	0.4511159	0.5541574	727.8427	3.15201	0	1	580	173						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		440	-2	329316	18282969345	
349	16:27:28.349	00:00:00.349	16	581.4012	222.3443	0.7036422	0.5344	727.5882	3.246273	0	583.7733	232.1867	0.4512044	0.5544642	727.8427	3.197118	0	1	583	227						1934.394med_resized.jpg	0	1000	673	140	175	439	7	299	0	Content		443	52	349311	18282989340	
369	16:27:28.369	00:00:00.369	17	598.5948	380.1961	0.7032034	0.5364565	727.5882	3.285845	0	592.519	371.0302	0.4518731	0.5561885	727.8427	3.16294	0	2	596	376						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		456	201	369313	18283009342	
389	16:27:28.389	00:00:00.389	18	601.2712	404.364	0.703576	0.5373844	731.5364	3.321501	0	587.3386	405.7997	0.4520076	0.5570682	726.1459	3.17436	0	2	594	405						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		454	230	389185	18283029214	
409	16:27:28.409	00:00:00.409	19	587.1566	376.926	0.7040325	0.5378413	731.5364	3.323746	0	603.1494	393.7202	0.4524893	0.5572531	726.1459	3.199133	0	2	595	385						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		455	210	409070	18283049099	
429	16:27:28.429	00:00:00.429	20	600.5645	383.1541	0.7045302	0.5379907	731.5364	3.319404	0	597.2095	403.838	0.4528314	0.5573628	726.1459	3.234683	0	2	599	393						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		459	218	429061	18283069090	
449	16:27:28.449	00:00:00.448	21	588.1881	396.4289	0.7050185	0.5379348	731.5364	3.379436	0	611.0227	385.7099	0.4533191	0.5572482	726.1459	3.244666	0	2	600	391						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		460	216	448936	18283088965	
469	16:27:28.469	00:00:00.468	22	600.9585	399.131	0.7056381	0.5375956	731.5364	3.350539	0	594.5427	406.3624	0.4539516	0.5568085	726.1459	3.235041	0	2	598	403						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		458	228	468968	18283108997	
489	16:27:28.489	00:00:00.488	23	596.8083	403.1237	0.7062392	0.5369797	730.2627	3.359872	0	599.7007	400.9956	0.4544599	0.5561162	726.0608	3.238117	0	2	598	402						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		458	227	488985	18283129014	
509	16:27:28.509	00:00:00.508	24	595.1523	392.6021	0.7066886	0.5361012	730.2627	3.333423	0	585.2723	375.1941	0.4547617	0.5552396	726.0608	3.152519	0	2	590	384						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		450	209	508832	18283148861	
529	16:27:28.529	00:00:00.528	25	589.6294	389.1798	0.7068576	0.5351667	730.2627	3.347516	0	588.7023	418.791	0.4548025	0.5542821	726.0608	3.260772	0	2	589	404						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		449	229	528705	18283168734	
549	16:27:28.549	00:00:00.548	26	592.9218	403.0596	0.7068951	0.5343327	730.2627	3.303602	0	590.3906	407.5114	0.4547889	0.5534585	726.0608	3.210029	0	2	592	405						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		452	230	548690	18283188719	
569	16:27:28.569	00:00:00.568	27	598.4803	395.8766	0.7067975	0.534021	730.2627	3.304132	0	601.4186	389.9548	0.4546932	0.5530301	726.0608	3.172287	0	2	600	393						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		460	218	568694	18283208723	
589	16:27:28.589	00:00:00.588	28	599.7962	393.7824	0.706512	0.5337796	731.9707	3.312228	0	603.5822	409.6122	0.4544033	0.5529042	726.0226	3.215209	0	2	602	402						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		462	227	588562	18283228591	
608	16:27:28.608	00:00:00.608	29	591.3629	367.6308	0.7062759	0.5339777	731.9707	3.328769	0	587.5709	399.5016	0.4541091	0.5532129	726.0226	3.140563	0	2	589	384						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		449	209	608443	18283248472	
628	16:27:28.628	00:00:00.628	30	589.3599	385.3502	0.7061318	0.5344024	731.9707	3.306717	0	604.0325	398.9966	0.4540059	0.5536488	726.0226	3.190132	0	2	597	392						1934.394med_resized.jpg	0	1000	673	140	175	455	219	279	0	Content		457	217	628436	18283268465	
648	16:27:28.648	00:00:00.648	31	701.6427	375.4682	0.7051075	0.5352607	731.9707	3.336087	0	697.4114	407.7066	0.4532495	0.5544266	726.0226	3.209757	0	3	700	392						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		560	217	648316	18283288345	
668	16:27:28.668	00:00:00.668	32	772.0359	364.5727	0.7040494	0.5362346	731.9707	3.27166	0	778.4443	374.2706	0.4524226	0.55529	726.0226	3.147012	0	3	775	369						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		635	194	668329	18283308358	
688	16:27:28.688	00:00:00.688	33	812.5469	369.6094	0.7044443	0.5376237	732.4089	3.271681	0	822.6266	380.4686	0.4526119	0.5563501	722.8869	3.16381	0	3	818	375						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		678	200	688347	18283328376	
708	16:27:28.708	00:00:00.708	34	764.2782	354.9383	0.7047219	0.5382033	732.4089	3.275387	0	759.0591	364.2929	0.4528537	0.5570616	722.8869	3.241833	0	3	762	360						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		622	185	708196	18283348225	
728	16:27:28.728	00:00:00.728	35	765.2872	334.7811	0.7049966	0.5389583	732.4089	3.293234	0	758.7102	395.2047	0.4532028	0.5573718	722.8869	3.155103	0	3	762	365						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		622	190	728070	18283368099	
748	16:27:28.748	00:00:00.748	36	762.1932	363.0521	0.7052751	0.5391162	732.4089	3.339525	0	760.8731	367.3319	0.4533622	0.5577951	722.8869	3.165593	0	3	762	365						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		622	190	748062	18283388091	
768	16:27:28.768	00:00:00.768	37	757.5751	372.1066	0.7054318	0.5390844	732.4089	3.308992	0	752.8119	374.3382	0.4535632	0.5577007	722.8869	3.220203	0	3	755	373						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		615	198	768063	18283408092	
788	16:27:28.788	00:00:00.787	38	755.808	374.1642	0.705456	0.5388744	730.8781	3.322863	0	754.6758	376.1683	0.4536009	0.5573439	726.2909	3.192302	0	3	755	375						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		615	200	787932	18283427961	
808	16:27:28.808	00:00:00.807	39	754.1058	361.4647	0.7053617	0.5381245	730.8781	3.315675	0	758.3011	368.2368	0.4534341	0.556907	726.2909	3.226372	0	3	756	365						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		616	190	807812	18283447841	
828	16:27:28.828	00:00:00.827	40	747.6855	332.0854	0.7052307	0.5378022	730.8781	3.276331	0	760.9404	384.1782	0.4533298	0.556276	726.2909	3.258487	0	3	754	358						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		614	183	827809	18283467838	
848	16:27:28.848	00:00:00.847	41	764.7722	357.8506	0.7051283	0.5372075	730.8781	3.297245	0	765.3228	384.5859	0.4532434	0.5560046	726.2909	3.268993	0	3	765	371						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		625	196	847687	18283487716	
868	16:27:28.868	00:00:00.867	42	761.2813	330.7456	0.7050444	0.5371093	730.8781	3.330588	0	767.0814	384.0451	0.4531572	0.5557774	726.2909	3.222055	0	3	764	357						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		624	182	867678	18283507707	
888	16:27:28.888	00:00:00.887	43	760.4347	341.0052	0.705013	0.5374636	729.91	3.313086	0	765.6668	392.8498	0.4531155	0.5560761	722.0372	3.221804	0	3	763	367						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		623	192	887701	18283527730	
908	16:27:28.908	00:00:00.907	44	770.0082	359.7905	0.705092	0.5380134	729.91	3.364182	0	768.7013	396.9822	0.4532219	0.5564685	722.0372	3.278833	0	3	769	378						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		629	203	907558	18283547587	
927	16:27:28.927	00:00:00.927	45	766.2103	358.3893	0.7052354	0.538956	729.91	3.33006	0	768.5409	403.855	0.4533168	0.5573276	722.0372	3.294401	0	3	767	381						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		627	206	927430	18283567459	
947	16:27:28.947	00:00:00.947	46	755.3992	330.4885	0.7054374	0.5398887	729.91	3.304018	0	766.7846	395.8387	0.4534806	0.5582453	722.0372	3.300899	0	3	761	363						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		621	188	947425	18283587454	
967	16:27:28.967	00:00:00.967	47	767.235	340.8389	0.7056965	0.5406423	729.91	3.29441	0	762.2272	388.9593	0.4538745	0.5590678	722.0372	3.265657	0	3	765	365						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		625	190	967430	18283607459	
987	16:27:28.987	00:00:00.987	48	765.8802	327.7344	0.7060993	0.5410364	731.5832	3.292172	0	764.7053	382.9058	0.4542149	0.5594319	725.2548	3.288245	0	3	765	355						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		625	180	987300	18283627329	
1007	16:27:29.007	00:00:01.007	49	746.4836	344.8316	0.7064052	0.5409185	731.5832	3.358361	0	768.1382	395.1534	0.4546159	0.5592395	725.2548	3.336835	0	3	757	370						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		617	195	1007179	18283647208	
1027	16:27:29.027	00:00:01.027	50	759.386	335.1133	0.706806	0.5407298	731.5832	3.304831	0	768.2947	373.4007	0.4549062	0.5590605	725.2548	3.293195	0	3	764	354						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		624	179	1027173	18283667202	
1047	16:27:29.047	00:00:01.047	51	767.473	360.0065	0.7071352	0.5403654	731.5832	3.348404	0	759.4681	394.3336	0.4553226	0.5587447	725.2548	3.25639	0	3	763	377						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		623	202	1047046	18283687075	
1067	16:27:29.067	00:00:01.067	52	757.9125	363.4545	0.7074992	0.5400527	731.5832	3.383318	0	762.2622	384.9897	0.4555967	0.558355	725.2548	3.342392	0	3	760	374						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		620	199	1067080	18283707109	
1087	16:27:29.087	00:00:01.087	53	756.6796	365.6895	0.7076235	0.5401497	732.009	3.371447	0	764.8962	376.9539	0.4558106	0.5583146	726.1326	3.315757	0	3	761	371						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		621	196	1087079	18283727108	
1107	16:27:29.107	00:00:01.106	54	825.675	354.7498	0.7072487	0.5401629	732.009	3.374596	0	822.1226	394.8297	0.4555826	0.5581819	726.1326	3.294155	0	3	824	375						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		684	200	1106929	18283746958	
1127	16:27:29.127	00:00:01.126	55	823.2007	357.7666	0.7072812	0.5400299	732.009	3.316215	0	809.5214	387.2295	0.4556029	0.5580478	726.1326	3.307929	0	3	816	372						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		676	197	1126804	18283766833	
1147	16:27:29.147	00:00:01.146	56	803.1613	333.3313	0.7070479	0.5398865	732.009	3.364742	0	818.8651	391.005	0.4554516	0.5576678	726.1326	3.284835	0	3	811	362						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		671	187	1146797	18283786826	
1167	16:27:29.167	00:00:01.166	57	802.027	340.5525	0.7067808	0.5397104	732.009	3.332859	0	817.9121	382.5179	0.4551048	0.5573024	726.1326	3.310522	0	3	810	362						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		670	187	1166802	18283806831	
1187	16:27:29.187	00:00:01.186	58	801.0444	338.7514	0.7064111	0.5394021	730.27	3.346781	0	810.6992	387.8378	0.4547952	0.5571201	723.679	3.292763	0	3	806	363						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		666	188	1186677	18283826706	
1207	16:27:29.207	00:00:01.206	59	799.8803	386.0367	0.7061874	0.5390481	730.27	3.438501	0	806.3358	396.8666	0.4545815	0.557071	723.679	3.320198	0	3	803	391						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		663	216	1206549	18283846578	
1227	16:27:29.227	00:00:01.226	60	792.2159	379.6281	0.7061164	0.5390314	730.27	3.349719	0	812.6643	391.1937	0.4544503	0.5570963	723.679	3.317975	0	3	802	385						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		662	210	1226553	18283866582	
1246	16:27:29.246	00:00:01.246	61	790.665	388.4298	0.706197	0.539193	730.27	3.385886	0	817.1453	396.4651	0.454547	0.5571736	723.679	3.313997	0	3	804	392						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		664	217	1246424	18283886453	
1266	16:27:29.266	00:00:01.266	62	805.9492	365.6118	0.7065396	0.5396226	730.27	3.347867	0	818.2191	411.8218	0.4547656	0.5572621	723.679	3.342101	0	3	812	389						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		672	214	1266425	18283906454	
1286	16:27:29.286	00:00:01.286	63	800.7307	362.9111	0.7068481	0.539807	731.0544	3.362837	0	821.88	409.0052	0.4550239	0.5574682	724.9927	3.347757	0	3	811	386						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		671	211	1286424	18283926453	
1306	16:27:29.306	00:00:01.306	64	799.0719	342.1919	0.7069277	0.5397543	731.0544	3.327281	0	804.9307	407.37	0.4550065	0.5573057	724.9927	3.331523	0	3	802	375						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		662	200	1306294	18283946323	
1326	16:27:29.326	00:00:01.326	65	799.1818	376.8381	0.7067711	0.5390442	731.0544	3.452369	0	817.7782	400.3936	0.4547823	0.5569465	724.9927	3.388668	0	3	808	389						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		668	214	1326174	18283966203	
1346	16:27:29.346	00:00:01.346	66	803.0886	346.3379	0.7063498	0.538238	731.0544	3.415637	0	808.6702	401.822	0.4542876	0.5561357	724.9927	3.381216	0	3	806	374						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		666	199	1346167	18283986196	
1366	16:27:29.366	00:00:01.366	67	799.9597	360.8456	0.705837	0.537331	731.0544	3.445558	0	814.8622	398.095	0.4537076	0.5552818	724.9927	3.402408	0	3	807	379						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		667	204	1366172	18284006201	
1386	16:27:29.386	00:00:01.386	68	800.7557	374.631	0.7053709	0.5369858	730.0425	3.426394	0	809.7759	404.6801	0.4531384	0.5549753	721.6053	3.388936	0	3	805	390						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		665	215	1386042	18284026071	
1406	16:27:29.406	00:00:01.405	69	849.6851	315.6324	0.7043535	0.536973	730.0425	3.404709	0	851.5396	377.4095	0.4521499	0.5550445	721.6053	3.416931	0	3	851	347						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		711	172	1405918	18284045947	
1426	16:27:29.426	00:00:01.425	70	908.7695	263.0182	0.7029929	0.537059	730.0425	3.376359	0	940.043	308.9761	0.4510707	0.5552201	721.6053	3.460548	0	3	924	286						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		784	111	1425927	18284065956	
1446	16:27:29.446	00:00:01.445	71	893.3951	264.4989	0.7025974	0.5379336	730.0425	3.395779	0	933.4417	320.3625	0.450388	0.5562041	721.6053	3.431427	0	3	913	292						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		773	117	1445796	18284085825	
1466	16:27:29.466	00:00:01.465	72	904.8789	272.4612	0.7022892	0.5387085	730.0425	3.473157	0	921.2194	308.0586	0.4497573	0.5571447	721.6053	3.412504	0	3	913	290						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		773	115	1465817	18284105846	
1486	16:27:29.486	00:00:01.485	73	898.1317	280.2432	0.702179	0.5389541	728.2548	3.461225	0	911.926	314.3788	0.449618	0.5575581	720.6252	3.422109	0	3	905	297						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		765	122	1485817	18284125846	
1506	16:27:29.506	00:00:01.505	74	895.7983	272.1566	0.7022084	0.5387959	728.2548	3.459799	0	927.6687	325.524	0.4496397	0.5572993	720.6252	3.480158	0	3	912	299						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		772	124	1505689	18284145718	
1526	16:27:29.526	00:00:01.525	75	899.0068	277.8631	0.7023661	0.5382018	728.2548	3.412413	0	928.8251	316.795	0.4497139	0.5571022	720.6252	3.41705	0	3	914	297						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		774	122	1525552	18284165581	
1546	16:27:29.546	00:00:01.545	76	898.1464	262.1145	0.7025706	0.5380015	728.2548	3.434655	0	913.6083	310.8723	0.4498637	0.5565592	720.6252	3.461403	0	3	906	286						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		766	111	1545535	18284185564	
1566	16:27:29.566	00:00:01.565	77	895.8771	275.8315	0.7026919	0.5380186	728.2548	3.448102	0	922.1028	330.9843	0.4500714	0.5566095	720.6252	3.432441	0	3	909	303						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		769	128	1565562	18284205591	
1585	16:27:29.585	00:00:01.585	78	896.1865	272.9938	0.7026924	0.5386223	727.0308	3.423353	0	919.9643	320.5866	0.4500751	0.5571537	722.7051	3.462107	0	3	908	297						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		768	122	1585407	18284225436	
1605	16:27:29.605	00:00:01.605	79	896.8961	281.3855	0.7025293	0.5390832	727.0308	3.462599	0	921.7105	316.9317	0.4499037	0.5576302	722.7051	3.443839	0	3	909	299						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		769	124	1605293	18284245322	
1625	16:27:29.625	00:00:01.625	80	901.9427	280.3502	0.7023352	0.539571	727.0308	3.447668	0	921.0013	298.7776	0.4497737	0.558072	722.7051	3.519033	0	3	911	290						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		771	115	1625282	18284265311	
1645	16:27:29.645	00:00:01.645	81	906.3146	293.4637	0.7021925	0.5396191	727.0308	3.477214	0	924.854	309.6255	0.4497405	0.5581082	722.7051	3.461913	0	3	916	302						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		776	127	1645161	18284285190	
1665	16:27:29.665	00:00:01.665	82	891.1804	291.3482	0.7020714	0.5393486	727.0308	3.470145	0	922.425	305.1171	0.4497113	0.557914	722.7051	3.511602	0	3	907	298						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		767	123	1665196	18284305225	
1685	16:27:29.685	00:00:01.685	83	892.7488	289.307	0.7019509	0.5391422	729.4924	3.484636	0	922.4673	311.0824	0.4496376	0.5575751	722.3885	3.488589	0	3	908	300						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		768	125	1685196	18284325225	
1705	16:27:29.705	00:00:01.705	84	897.992	277.1938	0.7018941	0.5389153	729.4924	3.406659	0	926.8218	333.7847	0.4496364	0.5572621	722.3885	3.501058	0	3	912	305						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		772	130	1705041	18284345070	
1725	16:27:29.725	00:00:01.724	85	898.4194	276.3089	0.7020373	0.5388623	729.4924	3.454787	0	922.2877	318.2009	0.4497204	0.557201	722.3885	3.469553	0	3	910	297						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		770	122	1724915	18284364944	
1745	16:27:29.745	00:00:01.744	86	901.1706	263.1071	0.7025003	0.538909	729.4924	3.451558	0	915.9142	333.914	0.450095	0.5572044	722.3885	3.462101	0	3	909	299						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		769	124	1744904	18284384933	
1765	16:27:29.765	00:00:01.764	87	901.7968	269.2137	0.7031184	0.5390594	729.4924	3.44758	0	910.7576	326.3087	0.4505897	0.5573534	722.3885	3.509233	0	3	906	298						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		766	123	1764908	18284404937	
1785	16:27:29.785	00:00:01.784	88	902.8888	263.1412	0.703827	0.5396715	730.3626	3.448123	0	908.3014	318.0633	0.4512294	0.5578682	723.8934	3.499418	0	3	906	291						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		766	116	1784777	18284424806	
1805	16:27:29.805	00:00:01.804	89	904.2534	274.8905	0.7045268	0.5398918	730.3626	3.417089	0	934.8302	290.0034	0.4518717	0.5581287	723.8934	3.493795	0	3	920	282						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		780	107	1804662	18284444691	
1825	16:27:29.825	00:00:01.824	90	901.9739	255.2361	0.7051345	0.539771	730.3626	3.467782	0	934.3881	310.7505	0.452461	0.5578688	723.8934	3.45338	0	3	918	283						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		778	108	1824654	18284464683	
1845	16:27:29.845	00:00:01.844	91	897.9309	259.3119	0.7057114	0.5390125	730.3626	3.422107	0	916.3279	313.3885	0.4528979	0.557188	723.8934	3.51487	0	3	907	286						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		767	111	1844540	18284484569	
1865	16:27:29.865	00:00:01.864	92	901.3983	279.9967	0.7062171	0.5381567	730.3626	3.439613	0	923.5379	315.1484	0.4533327	0.5563101	723.8934	3.494806	0	3	912	298						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		772	123	1864526	18284504555	
1885	16:27:29.885	00:00:01.884	93	896.8446	280.897	0.7062925	0.5379357	726.5306	3.43767	0	916.7029	319.949	0.4534024	0.5561757	722.8021	3.484907	0	3	907	300						1934.394med_resized.jpg	0	1000	673	140	175	723	159	1555	0	Content		767	125	1884557	18284524586	
