System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 68
Recording date:	 05/04/2009
Recording time:	 16:47:36
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:11

Participant:	 P66
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
384	16:47:36.384	00:00:00.384	18	567.394	546.2145	0.533887	0.288641	710.6795	4.401832	0	677.7451	481.0575	0.2778228	0.2898417	725.5469	4.823866	0	1	623	514						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		430	349	384037	19490961453	
404	16:47:36.404	00:00:00.403	19	583.1261	540.905	0.5318651	0.2884054	710.5068	4.445649	0	697.8362	482.0117	0.2760323	0.2900265	727.9258	4.879665	0	1	640	511						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		447	346	403903	19490981319	
424	16:47:36.424	00:00:00.423	20	625.7426	507.2896	0.530968	0.2901707	710.5068	4.310328	0	662.4025	489.7447	0.2752059	0.2919627	727.9258	4.610771	0	1	644	499						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		451	334	423899	19491001315	
444	16:47:36.444	00:00:00.443	21	650.2825	505.3456	0.5304232	0.2931656	710.5068	4.790068	0	651.307	493.2214	0.2746321	0.2950408	727.9258	4.607369	0	1	651	499						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		458	334	443899	19491021315	
464	16:47:36.464	00:00:00.463	22	644.0475	518.2571	0.530402	0.2962704	710.5068	4.481176	0	643.1864	485.7439	0.274574	0.2981803	727.9258	4.709705	0	1	644	502						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		451	337	463777	19491041193	
484	16:47:36.484	00:00:00.483	23	655.008	486.9548	0.5307716	0.2984508	710.5068	4.862419	0	670.6013	471.2284	0.2749068	0.3003699	727.9258	4.64217	0	1	663	479						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		470	314	483782	19491061198	
504	16:47:36.504	00:00:00.503	24	653.833	483.3107	0.5308746	0.298627	712.4184	4.796162	0	664.4492	472.8269	0.2750187	0.3006651	726.0709	4.657025	0	1	659	478						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		466	313	503670	19491081086	
524	16:47:36.524	00:00:00.523	25	641.9085	535.2026	0.5308298	0.2969024	712.4184	4.561934	0	683.1837	463.3337	0.2749605	0.2991745	726.0709	4.637105	0	1	663	499						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		470	334	523654	19491101070	
544	16:47:36.544	00:00:00.543	26	661.5148	495.8199	0.5307788	0.2938571	712.4184	4.681086	0	667.9001	493.9984	0.2748021	0.2961555	726.0709	4.742959	0	1	665	495						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		472	330	543529	19491120945	
564	16:47:36.564	00:00:00.563	27	650.2737	529.498	0.5306953	0.2903165	712.4184	4.513898	0	673.1161	471.4641	0.274689	0.2927468	726.0709	4.645473	0	1	662	500						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		469	335	563520	19491140936	
583	16:47:36.583	00:00:00.583	28	654.2678	516.4029	0.5308179	0.2875573	712.4184	5.091972	0	684.5155	474.6336	0.274828	0.289931	726.0709	4.613763	0	1	669	496						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		476	331	583401	19491160817	
603	16:47:36.603	00:00:00.603	29	647.3589	503.546	0.531296	0.2863841	712.5947	5.155169	0	678.0804	479.2212	0.2752707	0.2886654	725.3083	4.635604	0	1	663	491						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		470	326	603271	19491180687	
623	16:47:36.623	00:00:00.623	30	659.6063	523.9153	0.5322213	0.2871585	712.5947	4.492317	0	672.7244	494.5692	0.2760943	0.2891635	725.3083	4.628459	0	1	666	509						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		473	344	623271	19491200687	
643	16:47:36.643	00:00:00.643	31	648.1312	502.8721	0.5330303	0.2892672	712.5947	4.891644	0	679.2492	491.1064	0.276994	0.2913805	725.3083	4.676802	0	1	664	497						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		471	332	643267	19491220683	
663	16:47:36.663	00:00:00.663	32	651.5714	495.8959	0.5336819	0.2919987	712.5947	4.904725	0	668.3621	506.8127	0.2775503	0.2939801	725.3083	4.640566	0	1	660	501						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		467	336	663145	19491240561	
683	16:47:36.683	00:00:00.683	33	655.1908	491.266	0.5339405	0.29447	712.5947	4.825286	0	668.7134	487.2397	0.2779661	0.2964884	725.3083	4.67203	0	1	662	489						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		469	324	683174	19491260590	
703	16:47:36.703	00:00:00.703	34	655.9258	489.7286	0.5339792	0.2956705	710.999	4.796994	0	668.4939	490.8542	0.2779504	0.297659	725.2536	4.658018	0	1	662	490						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		469	325	703033	19491280449	
723	16:47:36.723	00:00:00.722	35	669.414	475.7632	0.5336716	0.29576	710.999	5.320277	0	664.454	482.2098	0.2776119	0.2976756	725.2536	4.568716	0	1	667	479						1964.287med.JPG	0	894	694	193	165	464	331	359	0	Content		474	314	722894	19491300310	
743	16:47:36.743	00:00:00.742	36	770.6044	571.7163	0.5321653	0.2955469	710.999	4.450071	0	784.9781	562.9725	0.2764968	0.2975366	725.2536	4.617076	0	2	778	567						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		585	402	742893	19491320309	
763	16:47:36.763	00:00:00.762	37	767.1185	552.2251	0.5319337	0.2944601	710.999	4.797458	0	772.2419	542.4528	0.2763584	0.2964094	725.2536	4.626017	0	2	770	547						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		577	382	762885	19491340301	
783	16:47:36.783	00:00:00.782	38	759.7641	495.3494	0.5320722	0.2936438	710.999	5.142	0	777.1951	532.5772	0.2764578	0.2954656	725.2536	4.585752	0	2	768	514						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		575	349	782765	19491360181	
803	16:47:36.803	00:00:00.802	39	757.3921	542.3638	0.5323775	0.2934422	709.9066	4.771704	0	783.4849	518.7047	0.2767105	0.2950343	727.7872	4.629361	0	2	770	531						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		577	366	802800	19491380216	
823	16:47:36.823	00:00:00.822	40	757.9617	532.7328	0.533065	0.2937741	709.9066	4.803457	0	774.2401	536.1232	0.2773679	0.2952377	727.7872	4.622685	0	2	766	534						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		573	369	822639	19491400055	
843	16:47:36.843	00:00:00.842	41	763.531	574.4049	0.533929	0.2941598	709.9066	4.949668	0	775.0386	520.8777	0.2782528	0.2954859	727.7872	4.62468	0	2	769	548						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		576	383	842638	19491420054	
863	16:47:36.863	00:00:00.862	42	747.4061	528.5576	0.5346492	0.2941489	709.9066	5.161754	0	757.0164	549.4177	0.2789491	0.2951238	727.7872	4.572166	0	2	752	539						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		559	374	862510	19491439926	
883	16:47:36.883	00:00:00.882	43	763.895	559.2537	0.5351253	0.2936385	709.9066	4.765375	0	793.5259	516.5562	0.2793612	0.2945355	727.7872	4.488184	0	2	779	538						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		586	373	882519	19491459935	
902	16:47:36.902	00:00:00.902	44	758.5806	538.5698	0.5350241	0.2925596	710.0588	4.889354	0	791.2789	524.0746	0.279246	0.2934796	728.4876	4.469051	0	2	775	531						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		582	366	902405	19491479821	
922	16:47:36.922	00:00:00.922	45	765.0251	536.0529	0.534545	0.2915523	710.0588	4.842682	0	777.9926	525.8465	0.2787834	0.2926345	728.4876	4.598473	0	2	772	531						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		579	366	922266	19491499682	
942	16:47:36.942	00:00:00.942	46	742.6964	511.4821	0.5338117	0.2908741	710.0588	4.992294	0	779.6736	524.0788	0.2780786	0.291978	728.4876	4.607061	0	2	761	518						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		568	353	942264	19491519680	
962	16:47:36.962	00:00:00.962	47	768.0769	534.5091	0.5331581	0.2910624	710.0588	5.081747	0	773.9859	509.6754	0.2773727	0.292621	728.4876	4.605676	0	2	771	522						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		578	357	962260	19491539676	
982	16:47:36.982	00:00:00.982	48	765.8224	569.3258	0.5326979	0.2923858	710.0588	4.812164	0	773.3956	542.3356	0.2768748	0.2938103	728.4876	4.647091	0	2	770	556						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		577	391	982138	19491559554	
1002	16:47:37.002	00:00:01.002	49	760.4341	564.6939	0.5323168	0.2941382	710.5349	4.910009	0	771.8402	542.3973	0.2764943	0.2956516	726.9613	4.645544	0	2	766	554						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		573	389	1002135	19491579551	
1022	16:47:37.022	00:00:01.022	50	773.4174	545.9731	0.5320424	0.2958162	710.5349	4.953624	0	795.7675	519.0007	0.276226	0.2974561	726.9613	4.593749	0	2	785	532						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		592	367	1022014	19491599430	
1042	16:47:37.042	00:00:01.041	51	768.3288	565.9581	0.5318561	0.2968693	710.5349	4.881821	0	773.381	529.5221	0.2760161	0.2985319	726.9613	4.562109	0	2	771	548						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		578	383	1041884	19491619300	
1062	16:47:37.062	00:00:01.061	52	749.9405	590.9336	0.5317677	0.2968589	710.5349	4.647768	0	757.6864	534.6992	0.2759558	0.2985735	726.9613	4.556875	0	2	754	563						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		561	398	1061885	19491639301	
1082	16:47:37.082	00:00:01.081	53	747.2299	511.0244	0.5316693	0.2957622	710.5349	4.977302	0	774.1601	521.7122	0.2758866	0.2975525	726.9613	4.563313	0	2	761	516						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		568	351	1081884	19491659300	
1102	16:47:37.102	00:00:01.101	54	747.1897	522.8616	0.5316077	0.2939897	711.0902	4.888595	0	768.9929	528.5323	0.2757571	0.2956926	726.7822	4.56087	0	2	758	526						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		565	361	1101761	19491679177	
1122	16:47:37.122	00:00:01.121	55	761.5466	519.4907	0.5316103	0.2919225	711.0902	5.100145	0	785.9393	522.7698	0.2758281	0.2937371	726.7822	4.533449	0	2	774	521						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		581	356	1121795	19491699211	
1142	16:47:37.142	00:00:01.141	56	756.7621	500.7536	0.5321526	0.2907529	711.0902	5.132421	0	756.4834	538.0367	0.2762155	0.2922192	726.7822	4.596775	0	2	757	519						1964.287med.JPG	0	894	694	193	165	574	370	419	0	Content		564	354	1141654	19491719070	
1162	16:47:37.162	00:00:01.161	57	608.3591	485.1856	0.5335715	0.2904602	711.0902	5.042461	0	628.2523	549.4761	0.2779355	0.2917152	726.7822	4.585262	0	3	618	517						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		425	352	1161526	19491738942	
1182	16:47:37.182	00:00:01.181	58	615.2504	538.1738	0.5337753	0.290851	711.0902	4.799968	0	601.2481	573.0331	0.2781474	0.2918365	726.7822	4.592095	0	3	608	556						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		415	391	1181514	19491758930	
1201	16:47:37.201	00:00:01.201	59	621.0718	522.6567	0.5342207	0.2918206	712.6578	4.778887	0	574.3281	590.283	0.2785886	0.2927237	725.3504	4.577853	0	3	598	556						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		405	391	1201499	19491778915	
1221	16:47:37.221	00:00:01.221	60	632.4916	533.9319	0.5344083	0.2930255	712.6578	4.969884	0	621.0436	566.7692	0.278739	0.2938275	725.3504	4.570344	0	3	627	550						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		434	385	1221379	19491798795	
1241	16:47:37.241	00:00:01.241	61	610.858	509.7572	0.5343387	0.2943265	712.6578	4.847828	0	634.1889	561.6631	0.2786441	0.2949872	725.3504	4.479642	0	3	623	536						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		430	371	1241251	19491818667	
1261	16:47:37.261	00:00:01.261	62	623.0778	530.9296	0.5339879	0.2948857	712.6578	4.950844	0	609.7814	580.087	0.2783198	0.2957253	725.3504	4.572239	0	3	616	556						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		423	391	1261249	19491838665	
1281	16:47:37.281	00:00:01.281	63	625.5865	572.451	0.5337625	0.2951923	712.6578	4.754107	0	623.3604	548.6569	0.278033	0.2960517	725.3504	4.471714	0	3	624	561						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		431	396	1281261	19491858677	
1301	16:47:37.301	00:00:01.301	64	627.7793	568.728	0.5334466	0.2950788	712.3753	4.755359	0	622.8624	549.2379	0.2777018	0.2959645	726.4941	4.506881	0	3	625	559						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		432	394	1301153	19491878569	
1321	16:47:37.321	00:00:01.321	65	611.6814	525.9903	0.5331902	0.2947816	712.3753	4.927001	0	609.9261	557.972	0.2774235	0.2956572	726.4941	4.516427	0	3	611	542						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		418	377	1321130	19491898546	
1341	16:47:37.341	00:00:01.341	66	615.5298	543.9022	0.5332647	0.2947094	712.3753	4.648468	0	610.9354	559.7141	0.2774724	0.295553	726.4941	4.551225	0	3	613	552						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		420	387	1341006	19491918422	
1361	16:47:37.361	00:00:01.360	67	620.2671	562.9875	0.5335231	0.29473	712.3753	4.811363	0	635.4721	547.3486	0.2776436	0.2956291	726.4941	4.507459	0	3	628	555						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		435	390	1360871	19491938287	
1381	16:47:37.381	00:00:01.380	68	625.7402	526.4095	0.533743	0.2947257	712.3753	4.807944	0	652.2495	552.4599	0.2779196	0.2956936	726.4941	4.489124	0	3	639	539						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		446	374	1380875	19491958291	
1401	16:47:37.401	00:00:01.400	69	630.0292	541.5716	0.5339831	0.2945492	711.5191	4.798876	0	661.7838	552.9416	0.2781341	0.2955502	724.5855	4.481752	0	3	646	547						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		453	382	1400868	19491978284	
1421	16:47:37.421	00:00:01.420	70	613.8141	556.4812	0.5343808	0.2938965	711.5191	4.726686	0	617.3809	589.1495	0.2784618	0.2948826	724.5855	4.605599	0	3	616	573						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		423	408	1420785	19491998201	
1441	16:47:37.441	00:00:01.440	71	609.522	544.222	0.5345097	0.2932974	711.5191	4.709723	0	632.8378	560.2095	0.2786662	0.2942132	724.5855	4.490433	0	3	621	552						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		428	387	1440751	19492018167	
1461	16:47:37.461	00:00:01.460	72	626.0132	549.325	0.5345019	0.2927312	711.5191	4.617102	0	629.4052	540.3931	0.278678	0.2935534	724.5855	4.511845	0	3	628	545						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		435	380	1460621	19492038037	
1481	16:47:37.481	00:00:01.480	73	619.3713	530.6962	0.5344946	0.2922415	711.5191	4.816835	0	620.0541	570.715	0.2786767	0.2928648	724.5855	4.477789	0	3	620	551						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		427	386	1480521	19492057937	
1501	16:47:37.501	00:00:01.500	74	621.2992	527.592	0.5344791	0.2923554	712.3162	4.797963	0	627.2809	566.5596	0.2786005	0.2929068	725.6276	4.487019	0	3	624	547						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		431	382	1500521	19492077937	
1520	16:47:37.520	00:00:01.520	75	616.4069	512.84	0.5344467	0.2928654	712.3162	4.860166	0	632.8763	550.9672	0.278645	0.2935216	725.6276	4.522268	0	3	625	532						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		432	367	1520499	19492097915	
1540	16:47:37.540	00:00:01.540	76	626.4718	542.8823	0.5344398	0.2939744	712.3162	4.810839	0	632.8433	563.2336	0.2786901	0.2945317	725.6276	4.565052	0	3	630	553						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		437	388	1540375	19492117791	
1560	16:47:37.560	00:00:01.560	77	625.774	539.5053	0.5345041	0.2954422	712.3162	4.802752	0	616.1233	550.4589	0.2787611	0.295638	725.6276	4.558551	0	3	621	545						1964.287med.JPG	0	894	694	193	165	428	383	419	0	Content		428	380	1560238	19492137654	
1580	16:47:37.580	00:00:01.580	78	775.7297	584.4438	0.5327733	0.2968125	712.3162	4.821522	0	799.8395	611.1285	0.2769869	0.2974232	725.6276	4.621827	0	4	788	598						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		595	433	1580244	19492157660	
1600	16:47:37.600	00:00:01.600	79	794.033	590.9481	0.5311182	0.2977901	715.9796	4.846652	0	814.0515	608.7223	0.2757648	0.2983701	732.472	4.681408	0	4	804	600						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		611	435	1600237	19492177653	
1620	16:47:37.620	00:00:01.620	80	884.6154	606.4516	0.5311401	0.2976776	715.9796	4.665152	0	904.5564	626.4095	0.2758891	0.2982795	732.472	4.579553	0	4	895	616						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		702	451	1620118	19492197534	
1640	16:47:37.640	00:00:01.640	81	871.6433	592.2578	0.5310396	0.2968687	715.9796	4.818295	0	919.6961	630.1284	0.2757723	0.2975987	732.472	4.613353	0	4	896	611						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		703	446	1640108	19492217524	
1660	16:47:37.660	00:00:01.659	82	889.5587	580.2349	0.5309488	0.2958265	715.9796	4.885812	0	897.6033	637.4802	0.2754929	0.2966066	732.472	4.673968	0	4	894	609						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		701	444	1659991	19492237407	
1680	16:47:37.680	00:00:01.679	83	898.5917	578.8669	0.5308326	0.2948337	715.9796	4.85208	0	900.5933	644.3041	0.275213	0.2956894	732.472	4.592292	0	4	900	612						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		707	447	1679859	19492257275	
1700	16:47:37.700	00:00:01.699	84	897.5573	581.1087	0.5306924	0.2942067	714.2112	4.874039	0	898.3285	652.2785	0.2750728	0.2950502	730.2277	4.611534	0	4	898	617						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		705	452	1699912	19492277328	
1720	16:47:37.720	00:00:01.719	85	900.3968	580.9282	0.5304571	0.2938426	714.2112	4.866033	0	906.3807	649.869	0.2748467	0.2947429	730.2277	4.575205	0	4	903	615						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		710	450	1719872	19492297288	
1740	16:47:37.740	00:00:01.739	86	899.6718	585.6445	0.5301846	0.2938025	714.2112	4.90109	0	896.5612	647.1359	0.2744632	0.2947716	730.2277	4.580567	0	4	898	616						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		705	451	1739740	19492317156	
1760	16:47:37.760	00:00:01.759	87	906.955	583.9434	0.5298226	0.2940445	714.2112	4.833107	0	910.2703	646.3088	0.2741431	0.2950872	730.2277	4.602148	0	4	909	615						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		716	450	1759747	19492337163	
1780	16:47:37.780	00:00:01.779	88	926.3184	666.3876	0.5287402	0.2955122	714.2112	4.916626	0	956.28	751.3941	0.2737134	0.2966182	730.2277	4.657435	0	4	941	709						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		748	544	1779617	19492357033	
1799	16:47:37.799	00:00:01.799	89	930.0986	674.8321	0.5283951	0.2957253	714.5153	4.901185	0	956.6268	760.2653	0.2732689	0.2969462	728.0322	4.658612	0	4	943	718						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		750	553	1799487	19492376903	
1819	16:47:37.819	00:00:01.819	90	943.7274	702.3268	0.52806	0.2957056	714.5153	4.799021	0	942.3316	761.6135	0.272965	0.2970012	728.0322	4.598354	0	4	943	732						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		750	567	1819485	19492396901	
1839	16:47:37.839	00:00:01.839	91	951.9479	718.4058	0.5280318	0.2957113	714.5153	4.791533	0	940.8646	764.4648	0.2728967	0.2971737	728.0322	4.601413	0	4	946	741						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		753	576	1839484	19492416900	
1859	16:47:37.859	00:00:01.859	92	937.6141	727.9343	0.5281639	0.2958253	714.5153	4.781641	0	956.051	763.8989	0.2729688	0.2974271	728.0322	4.672202	0	4	947	746						1964.287med.JPG	0	894	694	193	165	723	519	459	0	Content		754	581	1859364	19492436780	
