System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 09
Recording date:	 01/04/2009
Recording time:	 12:32:14
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:46

Participant:	 P6
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
0																					ImageStart	8	0	0	1947.445low.JPG																	
27	12:32:14.027	00:00:00.027	0	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	27256	8064535718	
67	12:32:14.067	00:00:00.067	1	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	67160	8064575622	
87	12:32:14.087	00:00:00.087	2	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	87015	8064595477	
107	12:32:14.107	00:00:00.106	3	-1280	-1024	0.6451893	0.6044242	-1	-1	4	-1280	-1024	0.3998891	0.6164756	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	106890	8064615352	
127	12:32:14.127	00:00:00.126	4	285.4082	548.7911	0.645262	0.6041633	774.453	4.638366	0	203.4363	481.9672	0.3999044	0.6160143	768.2759	3.58662	0		244	515						1947.445low.JPG	0	414	332	433	346				0	Content		-189	169	126887	8064635349	
147	12:32:14.147	00:00:00.146	5	233.1267	509.954	0.6449511	0.6041139	774.453	4.476513	0	309.1823	551.0937	0.3997227	0.6160225	768.2759	3.738741	0		271	531						1947.445low.JPG	0	414	332	433	346				0	Content		-162	185	146929	8064655391	
167	12:32:14.167	00:00:00.166	6	439.7664	490.6988	0.6434609	0.6044083	774.453	4.186361	0	400.1038	446.2243	0.3982645	0.6165861	768.2759	3.771483	0		420	468						1947.445low.JPG	0	414	332	433	346				0	Content		-13	122	166778	8064675240	
187	12:32:14.187	00:00:00.186	7	388.5832	546.1416	0.6432458	0.6050856	774.453	4.641864	0	392.5625	616.848	0.3978647	0.6170958	768.2759	3.70392	0		391	581						1947.445low.JPG	0	414	332	433	346				0	Content		-42	235	186775	8064695237	
207	12:32:14.207	00:00:00.206	8	424.9728	526.1011	0.6431808	0.605951	771.3005	4.470784	0	395.9413	602.8385	0.3978222	0.6179863	767.2965	3.698601	0		410	564						1947.445low.JPG	0	414	332	433	346				0	Content		-23	218	206639	8064715101	
227	12:32:14.227	00:00:00.226	9	477.6379	529.8971	0.6429721	0.6063603	771.3005	4.263943	0	430.7463	447.1633	0.3976152	0.6185735	767.2965	3.543338	0		454	489						1947.445low.JPG	0	414	332	433	346				0	Content		21	143	226648	8064735110	
247	12:32:14.247	00:00:00.246	10	424.9503	648.302	0.642626	0.6060524	771.3005	4.629662	0	370.4785	497.4536	0.3972146	0.618046	767.2965	3.420118	0		398	573						1947.445low.JPG	0	414	332	433	346				0	Content		-35	227	246515	8064754977	
266	12:32:14.266	00:00:00.266	11	567.3728	639.8218	0.641607	0.6046817	771.3005	4.205409	0	469.5953	499.6609	0.3962202	0.6169525	767.2965	3.61475	0		518	570						1947.445low.JPG	0	414	332	433	346				0	Content		85	224	266415	8064774877	
286	12:32:14.286	00:00:00.286	12	540.4168	590.9485	0.6404864	0.6033076	771.3005	4.553308	0	584.1991	426.54	0.395382	0.6157957	767.2965	3.822461	0		562	509						1947.445low.JPG	0	414	332	433	346				0	Content		129	163	286394	8064794856	
306	12:32:14.306	00:00:00.306	13	553.079	648.8724	0.640302	0.6026812	775.0499	4.407336	0	591.4464	443.6802	0.395078	0.6153277	771.0458	3.85112	0		572	546						1947.445low.JPG	0	414	332	433	346				0	Content		139	200	306263	8064814725	
326	12:32:14.326	00:00:00.326	14	566.725	508.4448	0.6399776	0.6030199	775.0499	4.620353	0	537.2708	400.0441	0.3947833	0.615721	771.0458	3.679677	0		552	454						1947.445low.JPG	0	414	332	433	346				0	Content		119	108	326267	8064834729	
346	12:32:14.346	00:00:00.346	15	629.3774	554.7657	0.6402879	0.6038014	775.0499	4.360188	0	548.4203	480.1605	0.3949744	0.6164968	771.0458	3.818546	0		589	517						1947.445low.JPG	0	414	332	433	346				0	Content		156	171	346260	8064854722	
366	12:32:14.366	00:00:00.366	16	574.7957	570.8414	0.6406423	0.6046697	775.0499	4.526955	0	621.5313	585.8928	0.3954206	0.617448	771.0458	3.881527	0		598	578						1947.445low.JPG	0	414	332	433	346				0	Content		165	232	366157	8064874619	
386	12:32:14.386	00:00:00.386	17	574.464	551.8453	0.6407528	0.6053297	775.0499	4.282352	0	495.2675	519.2805	0.3954893	0.6180227	771.0458	3.670684	0		535	536						1947.445low.JPG	0	414	332	433	346				0	Content		102	190	386145	8064894607	
406	12:32:14.406	00:00:00.406	18	576.0751	556.6588	0.6406329	0.6056142	774.7988	4.310628	0	517.1131	571.2935	0.3953696	0.6184214	769.2479	3.746534	0		547	564						1947.445low.JPG	0	414	332	433	346				0	Content		114	218	406014	8064914476	
426	12:32:14.426	00:00:00.425	19	589.7115	588.6127	0.6404353	0.6054109	774.7988	4.280523	0	462.3019	510.3268	0.3951594	0.6183687	769.2479	3.575157	0		526	549						1947.445low.JPG	0	414	332	433	346				0	Content		93	203	425887	8064934349	
446	12:32:14.446	00:00:00.445	20	623.9361	555.0267	0.63959	0.6051265	774.7988	4.637051	0	610.2446	659.5718	0.3942863	0.6178972	769.2479	3.88611	0		617	607						1947.445low.JPG	0	414	332	433	346				0	Content		184	261	445885	8064954347	
466	12:32:14.466	00:00:00.465	21	641.5414	575.4855	0.6388804	0.6044001	774.7988	4.710221	0	637.2638	480.5934	0.3936752	0.6172126	769.2479	3.540026	0		639	528						1947.445low.JPG	0	414	332	433	346				0	Content		206	182	465759	8064974221	
486	12:32:14.486	00:00:00.485	22	-1280	-1024	0.3939309	0.6164098	-1	-1	4	705.1661	358.6553	0.3939309	0.6164098	769.2479	3.589332	0		705	359						1947.445low.JPG	0	414	332	433	346				0	Content		272	13	485754	8064994216	
506	12:32:14.506	00:00:00.505	23	-1280	-1024	0.6394032	0.6033335	-1	-1	4	736.2539	372.9605	0.3942467	0.616017	769.9419	3.662704	0		736	373						1947.445low.JPG	0	414	332	433	346				0	Content		303	27	505756	8065014218	
526	12:32:14.526	00:00:00.525	24	-1280	-1024	0.3943169	0.6161861	-1	-1	4	661.407	442.8337	0.3943169	0.6161861	769.9419	3.80287	0		661	443						1947.445low.JPG	0	414	332	433	346				0	Content		228	97	525631	8065034093	
546	12:32:14.546	00:00:00.545	25	673.217	617.7904	0.6396153	0.6043916	776.9122	4.699429	0	586.9525	342.11	0.3943597	0.616917	769.9419	3.566689	0		630	480						1947.445low.JPG	0	414	332	433	346				0	Content		197	134	545629	8065054091	
566	12:32:14.566	00:00:00.565	26	713.7957	570.4367	0.6397322	0.6051974	776.9122	4.264168	0	682.482	564.7067	0.3945979	0.6177398	769.9419	3.950066	0		698	568						1947.445low.JPG	0	414	332	433	346				0	Content		265	222	565532	8065073994	
586	12:32:14.586	00:00:00.585	27	696.1879	571.2809	0.6398548	0.6054518	776.9122	4.473645	0	636.6348	593.5843	0.3947348	0.6180457	769.9419	3.819024	0		666	582						1947.445low.JPG	0	414	332	433	346				0	Content		233	236	585517	8065093979	
605	12:32:14.605	00:00:00.605	28	717.5217	570.2281	0.6401129	0.6053445	777.6637	4.367587	0	619.5444	622.279	0.3949522	0.617916	770.4376	3.800521	0		669	596						1947.445low.JPG	0	414	332	433	346				0	Content		236	250	605382	8065113844	
625	12:32:14.625	00:00:00.625	29	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	625255	8065133717	
645	12:32:14.645	00:00:00.645	30	725.627	585.4406	0.6408501	0.604655	777.6637	4.678212	0	588.7794	579.808	0.3956243	0.6169859	770.4376	3.629513	0		657	583						1947.445low.JPG	0	414	332	433	346				0	Content		224	237	645252	8065153714	
665	12:32:14.665	00:00:00.665	31	688.39	539.3419	0.6407502	0.6045755	777.6637	4.530309	0	612.0559	427.3263	0.3955716	0.6169153	770.4376	3.684319	0		650	483						1947.445low.JPG	0	414	332	433	346				0	Content		217	137	665129	8065173591	
685	12:32:14.685	00:00:00.685	32	662.6397	578.8098	0.6405846	0.6047193	777.6637	4.687854	0	690.6525	520.6942	0.3954516	0.6169979	770.4376	3.921868	0		677	550						1947.445low.JPG	0	414	332	433	346				0	Content		244	204	685121	8065193583	
705	12:32:14.705	00:00:00.705	33	632.2527	563.1917	0.6405967	0.6048118	776.3192	4.633902	0	731.72	448.6353	0.3954458	0.617113	771.2143	4.041576	0		682	506						1947.445low.JPG	0	414	332	433	346				0	Content		249	160	705126	8065213588	
725	12:32:14.725	00:00:00.724	34	640.4227	587.2122	0.6406367	0.6046644	776.3192	4.661193	0	651.5994	711.1029	0.3955064	0.6169453	771.2143	3.763311	0		646	649						1947.445low.JPG	0	414	332	433	346				0	Content		213	303	724998	8065233460	
745	12:32:14.745	00:00:00.745	35	651.69	602.6278	0.6406177	0.6044766	776.3192	4.708986	0	629.5485	489.6367	0.3955538	0.6168363	771.2143	3.738157	0	0	641	546						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		208	200	745026	8065253488	
765	12:32:14.765	00:00:00.764	36	641.1301	596.5242	0.6407045	0.6044052	776.3192	4.607533	0	626.9512	529.9241	0.39558	0.6167837	771.2143	3.811916	0	0	634	563						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		201	217	764958	8065273420	
785	12:32:14.785	00:00:00.784	37	659.4816	645.4372	0.6409822	0.604269	776.3192	4.703665	0	629.3661	508.1685	0.3957562	0.6166705	771.2143	3.818704	0	0	644	577						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		211	231	784751	8065293213	
805	12:32:14.805	00:00:00.804	38	661.2087	659.749	0.6410072	0.6041154	773.088	4.649031	0	630.895	531.215	0.3958397	0.6164574	769.2928	3.816153	0	0	646	595						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		213	249	804746	8065313208	
825	12:32:14.825	00:00:00.824	39	654.1778	603.3937	0.6410915	0.603988	773.088	4.582294	0	655.4279	572.3833	0.3959769	0.616303	769.2928	3.830801	0	0	655	588						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		222	242	824620	8065333082	
845	12:32:14.845	00:00:00.844	40	620.5101	595.5471	0.6412774	0.6040938	773.088	4.479878	0	649.3796	643.4579	0.3961772	0.6165076	769.2928	3.749249	0	0	635	620						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		202	274	844621	8065353083	
865	12:32:14.865	00:00:00.864	41	661.8236	601.3766	0.6413187	0.6044353	773.088	4.505633	0	669.3607	664.203	0.3962165	0.6169519	769.2928	3.687705	0	0	666	633						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		233	287	864622	8065373084	
884	12:32:14.884	00:00:00.884	42	617.824	625.9484	0.6411884	0.6053018	773.088	4.831074	0	631.4977	666.5551	0.3960935	0.617834	769.2928	3.893977	0	0	625	646						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		192	300	884489	8065392951	
905	12:32:14.905	00:00:00.904	43	629.2097	623.4744	0.6405399	0.6062524	773.8833	4.811883	0	636.0114	667.9586	0.3954844	0.6188498	769.9996	3.846539	0	0	633	646						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		200	300	904503	8065412965	
924	12:32:14.924	00:00:00.924	44	712.3719	661.3226	0.6400158	0.6065924	773.8833	4.725605	0	706.0181	564.9775	0.3950391	0.6192151	769.9996	3.784863	0	0	709	613						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		276	267	924367	8065432829	
944	12:32:14.944	00:00:00.944	45	697.0869	630.9998	0.639861	0.6063048	773.8833	4.56842	0	650.7676	591.3035	0.394872	0.6188611	769.9996	3.832592	0	0	674	611						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		241	265	944370	8065452832	
964	12:32:14.964	00:00:00.964	46	740.816	631.6285	0.6396776	0.6056728	773.8833	4.598356	0	736.868	541.9267	0.3946839	0.6182736	769.9996	3.824116	0	0	739	587						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		306	241	964259	8065472721	
984	12:32:14.984	00:00:00.984	47	704.0447	623.5991	0.6395952	0.6051623	773.8833	4.446271	0	668.2053	615.027	0.3945535	0.6176943	769.9996	3.630218	0	0	686	619						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		253	273	984126	8065492588	
1004	12:32:15.004	00:00:01.004	48	707.1117	622.4748	0.6393495	0.6049641	772.8442	4.409723	0	703.2468	603.0521	0.3942957	0.6174394	772.3043	3.64975	0	0	705	613						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		272	267	1004124	8065512586	
1024	12:32:15.024	00:00:01.023	49	750.5414	667.6145	0.6390676	0.6051795	772.8442	4.490742	0	722.7072	554.1245	0.3940542	0.6176695	772.3043	3.871544	0	0	737	611						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		304	265	1023998	8065532460	
1044	12:32:15.044	00:00:01.043	50	689.1535	662.3393	0.6390886	0.6054528	772.8442	4.461477	0	682.7349	655.3387	0.3940582	0.6179895	772.3043	3.727303	0	0	686	659						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		253	313	1043996	8065552458	
1064	12:32:15.064	00:00:01.064	51	693.4058	619.4644	0.6392947	0.605994	772.8442	4.586034	0	688.0017	548.2394	0.3942162	0.6184652	772.3043	3.634618	0	0	691	584						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		258	238	1064026	8065572488	
1084	12:32:15.084	00:00:01.083	52	680.6163	636.3173	0.6393766	0.6061984	772.8442	4.516269	0	707.02	566.9044	0.3942428	0.6186877	772.3043	3.697518	0	0	694	602						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		261	256	1083872	8065592334	
1104	12:32:15.104	00:00:01.103	53	681.9326	617.7596	0.6392521	0.6062353	774.1447	4.542381	0	687.4064	594.3002	0.3941455	0.6187043	770.4859	3.648257	0	0	685	606						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		252	260	1103870	8065612332	
1124	12:32:15.124	00:00:01.123	54	755.8737	636.1703	0.6390558	0.6061602	774.1447	4.510149	0	715.5063	591.8973	0.3939948	0.6186627	770.4859	3.716067	0	0	736	614						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		303	268	1123737	8065632199	
1144	12:32:15.144	00:00:01.143	55	765.3681	617.8076	0.6388284	0.6059871	774.1447	4.372571	0	706.4657	532.7668	0.3936295	0.6185884	770.4859	3.723075	0	0	736	575						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		303	229	1143641	8065652103	
1164	12:32:15.164	00:00:01.163	56	721.2849	626.3521	0.6384504	0.6059377	774.1447	4.485808	0	720.4156	654.921	0.3933616	0.6186268	770.4859	3.912214	0	0	721	641						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		288	295	1163680	8065672142	
1183	12:32:15.183	00:00:01.183	57	699.3866	580.2933	0.6382491	0.6060524	774.1447	4.514137	0	706.4554	712.8834	0.3931878	0.6186929	770.4859	3.763111	0	0	703	647						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		270	301	1183496	8065691958	
1203	12:32:15.203	00:00:01.203	58	688.1863	569.0571	0.6380542	0.6062083	774.4938	4.475967	0	706.1683	722.8434	0.3929347	0.6190124	771.1702	3.821143	0	0	697	646						1947.445low.JPG	0	414	332	433	346	249	264	478	0	Content		264	300	1203489	8065711951	
1223	12:32:15.223	00:00:01.223	59	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	1223368	8065731830	
1243	12:32:15.243	00:00:01.243	60	743.5516	594.9376	0.6374999	0.6063359	774.4938	4.510819	0	655.9763	526.4763	0.3922955	0.6193849	771.1702	3.485127	0		700	561						1947.445low.JPG	0	414	332	433	346				0	Content		267	215	1243368	8065751830	
1263	12:32:15.263	00:00:01.263	61	702.309	601.0541	0.6373925	0.6061603	774.4938	4.644109	0	694.048	576.2236	0.3920853	0.6191099	771.1702	3.65417	0		698	589						1947.445low.JPG	0	414	332	433	346				0	Content		265	243	1263362	8065771824	
1283	12:32:15.283	00:00:01.283	62	705.6054	617.3589	0.6373313	0.605713	774.4938	4.854562	0	739.9598	642.196	0.3920051	0.6187396	771.1702	3.94147	0		723	630						1947.445low.JPG	0	414	332	433	346				0	Content		290	284	1283233	8065791695	
1303	12:32:15.303	00:00:01.303	63	708.1133	624.3015	0.6372368	0.6053406	775.7294	5.021411	0	777.9711	697.5727	0.3919646	0.6183929	771.6412	4.152416	0		743	661						1947.445low.JPG	0	414	332	433	346				0	Content		310	315	1303232	8065811694	
1323	12:32:15.323	00:00:01.323	64	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	1323111	8065831573	
1343	12:32:15.343	00:00:01.343	65	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	1343018	8065851480	
1363	12:32:15.363	00:00:01.363	66	698.7843	597.8934	0.6377341	0.6061472	775.7294	4.68941	0	681.9879	587.3356	0.3925656	0.6190295	771.6412	3.857716	0		690	593						1947.445low.JPG	0	414	332	433	346				0	Content		257	247	1363012	8065871474	
1383	12:32:15.383	00:00:01.382	67	-1280	-1024	0.3925771	0.6195725	-1	-1	4	706.2872	521.754	0.3925771	0.6195725	771.6412	3.573094	0		706	522						1947.445low.JPG	0	414	332	433	346				0	Content		273	176	1382871	8065891333	
1403	12:32:15.403	00:00:01.402	68	-1280	-1024	0.6379045	0.6068612	-1	-1	4	706.3477	524.18	0.3926301	0.6197882	770.142	3.566291	0		706	524						1947.445low.JPG	0	414	332	433	346				0	Content		273	178	1402860	8065911322	
1423	12:32:15.423	00:00:01.422	69	676.4641	574.6341	0.6376118	0.6061264	773.6726	4.985017	0	716.913	603.8585	0.3926266	0.618863	770.142	3.779687	0		697	589						1947.445low.JPG	0	414	332	433	346				0	Content		264	243	1422857	8065931319	
1443	12:32:15.443	00:00:01.442	70	655.9117	408.9131	0.6371458	0.605193	773.6726	4.346656	0	693.0978	393.8904	0.3926086	0.6179547	770.142	3.492515	0		675	401						1947.445low.JPG	0	414	332	433	346				0	Content		242	55	1442730	8065951192	
1463	12:32:15.463	00:00:01.462	71	674.8615	455.788	0.6371055	0.6051571	773.6726	4.570855	0	711.7877	376.6212	0.3924029	0.6179383	770.142	3.882252	0		693	416						1947.445low.JPG	0	414	332	433	346				0	Content		260	70	1462728	8065971190	
1483	12:32:15.483	00:00:01.482	72	707.4406	431.3628	0.6371622	0.6050959	773.6726	4.578371	0	698.2281	438.9164	0.3923577	0.617936	770.142	3.74498	0		703	435						1947.445low.JPG	0	414	332	433	346				0	Content		270	89	1482602	8065991064	
1502	12:32:15.502	00:00:01.502	73	707.7709	456.4898	0.6372421	0.6051508	772.809	4.580869	0	710.4281	451.9551	0.3922847	0.6180965	768.2596	3.687083	0		709	454						1947.445low.JPG	0	414	332	433	346				0	Content		276	108	1502477	8066010939	
1522	12:32:15.522	00:00:01.522	74	655.7098	487.0229	0.6373878	0.6051772	772.809	4.886806	0	676.4973	464.1011	0.3923295	0.6181254	768.2596	3.72666	0		666	476						1947.445low.JPG	0	414	332	433	346				0	Content		233	130	1522476	8066030938	
1542	12:32:15.542	00:00:01.542	75	723.6261	521.4728	0.637573	0.6052968	772.809	4.592035	0	740.5157	378.2753	0.3925134	0.6182588	768.2596	3.63242	0		732	450						1947.445low.JPG	0	414	332	433	346				0	Content		299	104	1542363	8066050825	
1562	12:32:15.562	00:00:01.562	76	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	1562374	8066070836	
1582	12:32:15.582	00:00:01.582	77	758.5523	507.6754	0.6381472	0.6059162	772.809	4.455246	0	633.5452	482.8495	0.3928497	0.6186092	768.2596	3.667614	0		696	495						1947.445low.JPG	0	414	332	433	346				0	Content		263	149	1582243	8066090705	
1602	12:32:15.602	00:00:01.602	78	774.452	498.7823	0.6383522	0.6059902	774.0754	4.393897	0	642.1243	458.9868	0.3930605	0.6186548	768.1587	3.684737	0		708	479						1947.445low.JPG	0	414	332	433	346				0	Content		275	133	1602229	8066110691	
1622	12:32:15.622	00:00:01.622	79	724.1769	452.3355	0.6386508	0.6060242	774.0754	4.639967	0	642.775	225.092	0.3933322	0.6186618	768.1587	3.403973	0		683	339						1947.445low.JPG	0	414	332	433	346				0	Content		250	-7	1622225	8066130687	
1642	12:32:15.642	00:00:01.642	80	702.8467	476.8164	0.6388202	0.6059849	774.0754	4.545573	0	680.5004	418.6294	0.3934188	0.6186053	768.1587	3.890697	0		692	448						1947.445low.JPG	0	414	332	433	346				0	Content		259	102	1642098	8066150560	
1662	12:32:15.662	00:00:01.661	81	720.6165	524.9058	0.6387891	0.6060206	774.0754	4.774316	0	664.364	493.9518	0.3933642	0.6186122	768.1587	3.622443	0		692	509						1947.445low.JPG	0	414	332	433	346				0	Content		259	163	1661972	8066170434	
1682	12:32:15.682	00:00:01.681	82	716.4286	428.0032	0.6387736	0.6061398	774.0754	4.494972	0	639.5078	383.3549	0.3933459	0.6186988	768.1587	3.606949	0		678	406						1947.445low.JPG	0	414	332	433	346				0	Content		245	60	1681982	8066190444	
1702	12:32:15.702	00:00:01.701	83	717.5758	449.0124	0.6386245	0.6062598	774.4231	4.556358	0	658.8634	397.8992	0.3932262	0.6188228	767.7673	3.589662	0		688	423						1947.445low.JPG	0	414	332	433	346				0	Content		255	77	1701849	8066210311	
1722	12:32:15.722	00:00:01.721	84	687.6395	493.8924	0.6382351	0.6062755	774.4231	4.592168	0	694.0197	490.1795	0.3928806	0.6187692	767.7673	3.596003	0		691	492						1947.445low.JPG	0	414	332	433	346				0	Content		258	146	1721847	8066230309	
1742	12:32:15.742	00:00:01.741	85	706.2579	490.1089	0.6382648	0.606198	774.4231	4.841361	0	720.4982	551.6776	0.3928792	0.6186457	767.7673	3.986152	0		713	521						1947.445low.JPG	0	414	332	433	346				0	Content		280	175	1741720	8066250182	
1762	12:32:15.762	00:00:01.761	86	705.736	426.817	0.6383961	0.6059595	774.4231	4.765438	0	694.2692	451.5948	0.393104	0.6183671	767.7673	3.702074	0		700	439						1947.445low.JPG	0	414	332	433	346				0	Content		267	93	1761770	8066270232	
1782	12:32:15.782	00:00:01.781	87	731.9678	497.5766	0.6385896	0.6056342	774.4231	4.695628	0	705.7759	395.1353	0.3932883	0.6179788	767.7673	3.886614	0		719	446						1947.445low.JPG	0	414	332	433	346				0	Content		286	100	1781736	8066290198	
1802	12:32:15.802	00:00:01.801	88	741.178	480.7192	0.6388346	0.6055726	774.0457	4.807568	0	712.5343	391.9955	0.3934494	0.6179811	768.0627	3.760159	0		727	436						1947.445low.JPG	0	414	332	433	346				0	Content		294	90	1801592	8066310054	
1822	12:32:15.822	00:00:01.821	89	784.4028	504.6905	0.6390631	0.6057189	774.0457	4.695649	0	705.8856	544.4998	0.3937238	0.6179461	768.0627	3.892193	0		745	525						1947.445low.JPG	0	414	332	433	346				0	Content		312	179	1821598	8066330060	
1841	12:32:15.841	00:00:01.841	90	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	1841466	8066349928	
1861	12:32:15.861	00:00:01.861	91	691.644	530.3555	0.6394669	0.6063783	774.0457	5.050108	0	634.4896	367.0264	0.3940694	0.6186274	768.0627	3.822463	0	1	663	449						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		230	103	1861344	8066369806	
1881	12:32:15.881	00:00:01.881	92	672.5803	489.5668	0.6394799	0.6068381	774.0457	4.684337	0	686.6434	381.2346	0.3940718	0.6188154	768.0627	3.776736	0	1	680	435						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		247	89	1881337	8066389799	
1901	12:32:15.901	00:00:01.901	93	654.246	497.4025	0.6395152	0.6071222	773.0361	4.795096	0	656.7623	395.1356	0.3941282	0.6191295	768.005	3.740389	0	1	656	446						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		223	100	1901218	8066409680	
1921	12:32:15.921	00:00:01.921	94	642.3999	437.5834	0.6395186	0.6071112	773.0361	4.733583	0	697.5247	459.034	0.3940985	0.6191157	768.005	3.827376	0	1	670	448						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		237	102	1921213	8066429675	
1941	12:32:15.941	00:00:01.941	95	722.9608	466.5038	0.6393387	0.6069254	773.0361	4.707814	0	662.2008	404.4727	0.3940163	0.618871	768.005	3.81926	0	1	693	435						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		260	89	1941094	8066449556	
1961	12:32:15.961	00:00:01.961	96	719.3299	436.2954	0.6393037	0.6065995	773.0361	4.552043	0	678.6753	491.6862	0.3940252	0.6186601	768.005	3.790854	0	1	699	464						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		266	118	1961108	8066469570	
1981	12:32:15.981	00:00:01.981	97	709.8812	561.2107	0.6394861	0.6064073	773.0361	4.862113	0	734.4723	420.1292	0.3941125	0.618414	768.005	3.956585	0	1	722	491						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		289	145	1981094	8066489556	
2001	12:32:16.001	00:00:02.000	98	704.3041	576.8749	0.6395667	0.6063403	774.8783	4.832255	0	722.268	451.3126	0.3942249	0.6181989	769.4351	3.963411	0	1	713	514						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		280	168	2000963	8066509425	
2021	12:32:16.021	00:00:02.020	99	730.4302	466.3406	0.6397391	0.6063377	774.8783	4.768312	0	-1280	-1024	0.6397391	0.6063377	-1	-1	4	1	730	466						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		297	120	2020845	8066529307	
2041	12:32:16.041	00:00:02.040	100	807.5029	513.291	0.6401699	0.6064537	774.8783	4.510709	0	701.8632	448.0713	0.3948031	0.6180319	769.4351	4.024826	0	1	755	481						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		322	135	2040876	8066549338	
2061	12:32:16.061	00:00:02.060	101	691.1294	557.3806	0.6404794	0.6063955	774.8783	4.709979	0	703.5297	393.3084	0.3952471	0.6179487	769.4351	3.713395	0	1	697	475						1947.445low.JPG	0	414	332	433	346	261	108	259	0	Content		264	129	2060752	8066569214	
